background,x,y,bkd,clay,sand,silt,soc,twi,tpi,fla,rivers,roads,green,slope,BIO3,BIO4,BIO06,aspect
background,481284.9838,4430626.1748,1.28081512451172,27.4679279327393,37.5778541564941,34.8908271789551,21.7969799041748,12.2100610733032,-4.33297443389893,8296.982421875,8.93894958496094,115.255683898926,0.0845387056469917,9.42605400085449,40.7235717773438,571.805358886719,5.13272666931152,233.243804931641
background,481284.9838,4431276.1748,1.28262686729431,25.9778137207031,38.1958198547363,35.8121337890625,22.133581161499,6.63708209991455,-0.945380330085754,3954.568359375,153.447692871094,152.603042602539,0.0903386995196342,19.7872295379639,39.1458625793457,575.483337402344,5.20452928543091,123.00789642334
background,481284.9838,4433926.1748,1.33263456821442,27.8861217498779,37.4115943908691,34.7474479675293,21.7242431640625,12.7129459381104,0.00209835893474519,2504.87915039062,34.9946060180664,229.593292236328,0.118764497339725,0.345660775899887,38.74755859375,576.888732910156,5.2471137046814,62.0023727416992
background,481284.9838,4434126.1748,1.33181631565094,26.9007320404053,37.2049751281738,35.8667373657227,20.8219299316406,17.6703071594238,-0.175713151693344,8259.310546875,36.7414321899414,127.451431274414,0.106996297836304,0.533810675144196,38.8114128112793,576.941772460938,5.20686674118042,173.312103271484
background,481284.9838,4437676.1748,1.29999995231628,24.4841194152832,35.1123695373535,40.4321479797363,23.9537925720215,12.9215536117554,-0.087293267250061,30717.73046875,54.3077774047852,227.762237548828,0.0939681679010391,0.788514256477356,38.5756988525391,581.329528808594,4.76250028610229,202.186340332031
background,481284.9838,4438276.1748,1.30609500408173,24.3040161132812,33.293773651123,42.4022102355957,22.7184009552002,9.19207382202148,0.0128567665815353,2064.21459960938,77.4375076293945,16.2232570648193,0.0908037275075912,0.857682704925537,38.5535011291504,582.202941894531,4.62614154815674,217.244110107422
background,481334.9838,4430526.1748,1.27021622657776,27.9317111968994,37.5685539245605,34.4489440917969,22.1549682617188,7.79041004180908,1.10310447216034,5209.55615234375,117.904594421387,227.056411743164,0.0842610001564026,11.0602197647095,40.5409812927246,572.0966796875,5.14789438247681,269.515747070312
background,481334.9838,4430826.1748,1.28027284145355,28.6533527374268,37.0905647277832,34.3072700500488,22.2915592193604,7.58510208129883,-1.22938251495361,4122.326171875,34.009578704834,81.1721801757812,0.087212510406971,15.4862117767334,40.4778022766113,572.794982910156,5.15071392059326,289.416778564453
background,481334.9838,4430976.1748,1.2754499912262,27.441535949707,37.5318336486816,35.0701560974121,22.4442691802979,12.2959775924683,-2.30884623527527,1568.44714355469,49.0123977661133,52.771369934082,0.0927647799253464,10.9336194992065,40.4878845214844,572.967712402344,5.1496524810791,154.052276611328
background,481334.9838,4431976.1748,1.32679784297943,28.148120880127,36.8391952514648,35.009635925293,21.6681613922119,9.07470321655273,0.122560136020184,3609.62280273438,390.6396484375,294.458068847656,0.100656844675541,1.7330127954483,38.6060104370117,575.892150878906,5.21459627151489,185.225433349609
background,481334.9838,4432876.1748,1.29816114902496,28.8335666656494,36.4151077270508,34.7513961791992,22.1659507751465,16.4464530944824,-0.111362926661968,302.132446289062,42.0924072265625,159.959548950195,0.100612491369247,0.0327510572969913,38.601749420166,575.264465332031,5.23481035232544,250.357238769531
background,481334.9838,4434126.1748,1.34175992012024,26.9011077880859,37.1443138122559,35.8873023986816,20.7609901428223,13.836030960083,-0.0652190148830414,4251.22900390625,84.3487243652344,91.5017318725586,0.102065868675709,0.475955754518509,38.8041496276855,577.006958007812,5.20552253723145,226.127471923828
background,481334.9838,4434226.1748,1.32160151004791,26.9954986572266,36.8291358947754,36.168888092041,21.8650150299072,11.8525819778442,-0.05287054926157,3673.494140625,81.2659454345703,33.0252952575684,0.114572398364544,0.20989191532135,38.8238677978516,576.975402832031,5.20126342773438,249.748138427734
background,481334.9838,4438626.1748,1.3135974407196,24.1039619445801,33.1519813537598,42.6760711669922,23.5679874420166,13.8556203842163,-0.00779209332540631,113.019462585449,99.9395751953125,117.053413391113,0.0922102406620979,0.000156200083438307,38.6736526489258,582.527526855469,4.56212759017944,96.88037109375
background,481384.9838,4432576.1748,1.30634570121765,28.7268218994141,36.276050567627,34.997127532959,23.1195278167725,12.5922966003418,-0.00714080221951008,18564.125,324.331573486328,2.76419353485107,0.100827671587467,0.269520342350006,38.5458831787109,575.629455566406,5.2259726524353,75.1250076293945
background,481384.9838,4434876.1748,1.31004500389099,26.9399242401123,37.234504699707,35.8215942382812,21.7751731872559,8.10312366485596,0.118085749447346,1929.91357421875,71.7221908569336,269.984283447266,0.096263512969017,4.19259834289551,39.0546340942383,578.648559570312,5.0814003944397,260.568786621094
background,481434.9838,4433176.1748,1.31960785388947,28.518518447876,37.0090751647949,34.4674949645996,22.8831481933594,7.19514322280884,0.129849061369896,816.586547851562,251.548828125,338.226715087891,0.0939439907670021,2.96048831939697,38.4931678771973,575.171813964844,5.23493146896362,277.355712890625
background,481434.9838,4433976.1748,1.3378199338913,27.7953472137451,37.2615661621094,34.9672813415527,21.3574295043945,10.8180418014526,-0.310230255126953,3759.39892578125,176.760803222656,72.3442306518555,0.119151726365089,1.71863663196564,38.7100868225098,577.143859863281,5.23413372039795,283.819122314453
background,481434.9838,4434976.1748,1.31307590007782,26.7139377593994,36.8998756408691,36.3719024658203,21.6139392852783,7.50370168685913,-0.151783391833305,2015.26696777344,62.5375938415527,272.651275634766,0.0993506759405136,5.92732715606689,38.9647216796875,578.894592285156,5.07273769378662,265.353942871094
background,481434.9838,4436776.1748,1.30685472488403,26.7506065368652,35.5937957763672,37.6555976867676,23.6055736541748,11.4929609298706,-0.147439166903496,44235.4140625,158.985443115234,416.166290283203,0.101334966719151,1.75577259063721,38.6509780883789,580.418334960938,4.87378215789795,217.820877075195
background,481484.9838,4430876.1748,1.26674926280975,27.8295650482178,37.9577255249023,34.2682456970215,22.2033443450928,6.1795334815979,0.137310817837715,1460.1201171875,93.3662796020508,173.542602539062,0.0885735154151917,19.4167766571045,39.888988494873,574.140380859375,5.18240356445312,276.592712402344
background,481484.9838,4431426.1748,1.28493964672089,27.3167133331299,38.1405487060547,34.5542068481445,22.6857013702393,9.91956520080566,-3.78906273841858,1227.24719238281,33.1783294677734,356.180694580078,0.0854408219456673,9.53363418579102,39.7138442993164,574.536071777344,5.1925482749939,200.858932495117
background,481484.9838,4433326.1748,1.31390190124512,28.3755779266357,37.251033782959,34.3379859924316,22.5533466339111,7.86103868484497,0.0958917886018753,1515.20495605469,271.571685791016,379.297424316406,0.100364193320274,2.93015503883362,38.6985244750977,577.310241699219,5.23578786849976,279.927612304688
background,481484.9838,4438126.1748,1.2944256067276,24.9900798797607,32.9925498962402,42.0611534118652,24.0702095031738,8.26393890380859,0.0458964258432388,1424.12084960938,182.525863647461,133.777099609375,0.0932507738471031,1.64059996604919,38.5441780090332,582.253723144531,4.64063215255737,205.938323974609
background,481484.9838,4438476.1748,1.30453312397003,24.4606590270996,33.5855712890625,41.9310989379883,22.5371932983398,8.88400936126709,-0.0113383010029793,1088.57080078125,298.485626220703,176.796890258789,0.0932038649916649,0.729832172393799,38.6642608642578,582.576538085938,4.5661506652832,44.6690330505371
background,481534.9838,4433026.1748,1.30510854721069,28.8619976043701,36.6830902099609,34.4549140930176,22.9001903533936,8.18562793731689,0.310065776109695,1490.53771972656,144.121383666992,175.223815917969,0.0982622429728508,2.06371521949768,38.4838409423828,575.586853027344,5.22981405258179,201.417266845703
background,481534.9838,4436576.1748,1.30875015258789,26.7314491271973,37.4793586730957,35.789192199707,23.9780426025391,8.24350547790527,-0.161209657788277,2168.23217773438,186.314437866211,364.139587402344,0.0972543135285378,2.53925585746765,38.6558837890625,580.32470703125,4.88711214065552,206.608657836914
background,481584.9838,4432126.1748,1.32634055614471,29.8209972381592,36.2310943603516,34.0315132141113,22.8815822601318,7.95289611816406,0.92302668094635,1261.94104003906,107.536186218262,97.947021484375,0.110287256538868,3.47146558761597,38.6256332397461,575.976440429688,5.21433782577515,109.286720275879
background,481584.9838,4432176.1748,1.32370030879974,29.6962108612061,36.1918830871582,34.1787071228027,22.9543876647949,8.39596462249756,0.863676249980927,1761.43127441406,112.888732910156,50.2064476013184,0.113066852092743,3.48305916786194,38.6168899536133,575.963623046875,5.21501779556274,102.853172302246
background,481584.9838,4433526.1748,1.31092870235443,28.4494132995605,37.5533294677734,34.0148468017578,22.4011917114258,8.77517890930176,0.0301034208387136,2114.39501953125,298.452667236328,172.680130004883,0.0982965007424355,1.65349853038788,38.6239166259766,577.570068359375,5.23434543609619,279.614776611328
background,481584.9838,4436876.1748,1.31677436828613,26.6964855194092,34.4019737243652,38.9015426635742,22.9109172821045,9.17460060119629,-0.0534771606326103,4816.23681640625,316.210235595703,289.098114013672,0.0915247723460197,1.88225865364075,38.5808143615723,580.796630859375,4.84798526763916,227.73957824707
background,481634.9838,4430126.1748,1.25084757804871,27.8498058319092,38.6780624389648,33.4721298217773,26.4478549957275,7.1925745010376,-0.308526128530502,2023.98828125,336.686859130859,227.646102905273,0.0880452021956444,7.48526096343994,40.2632064819336,572.738830566406,5.16108274459839,258.447021484375
background,481634.9838,4431526.1748,1.31029558181763,27.6124038696289,38.1714630126953,34.2145538330078,22.8849983215332,6.70828151702881,-1.89222621917725,4653.7744140625,56.980899810791,430.912506103516,0.0801446512341499,28.7019557952881,39.0794715881348,575.755737304688,5.20474243164062,318.364898681641
background,481634.9838,4431576.1748,1.3162157535553,27.8004245758057,38.0786514282227,34.1201438903809,22.9249973297119,10.0088720321655,-8.81048011779785,3714.15234375,17.5010185241699,452.739227294922,0.0789876580238342,19.0059871673584,39.1868057250977,575.489685058594,5.20570993423462,248.881805419922
background,481634.9838,4435976.1748,1.29412305355072,27.3594093322754,36.8856925964355,35.7548980712891,23.0369491577148,11.0041122436523,-0.45493084192276,1085.68579101562,40.4634628295898,208.291381835938,0.0973421633243561,2.15573143959045,38.8717041015625,579.606872558594,4.93383359909058,221.520324707031
background,481684.9838,4430726.1748,1.25698041915894,25.0927028656006,39.4172286987305,35.5495986938477,22.5799369812012,5.67034006118774,2.06382036209106,348.12548828125,339.894653320312,57.2912673950195,0.0993652045726776,6.3358211517334,39.1181755065918,575.947387695312,5.1785454750061,194.843353271484
background,481734.9838,4430776.1748,1.26111602783203,25.2086353302002,39.4541206359863,35.3767738342285,22.1554737091064,8.95955944061279,0.69736510515213,888.256652832031,362.323272705078,14.4764232635498,0.103837117552757,1.65551662445068,39.0822486877441,575.99951171875,5.17901134490967,116.175262451172
background,481734.9838,4431776.1748,1.33208203315735,28.3537273406982,37.5922737121582,34.0540008544922,23.0225372314453,5.8699893951416,1.83069837093353,1971.31433105469,59.332218170166,424.042755126953,0.0909421220421791,22.9059944152832,38.9205360412598,575.793029785156,5.20831823348999,131.254653930664
background,481734.9838,4434776.1748,1.31977701187134,27.4898242950439,36.3809394836426,36.0953712463379,21.0630931854248,8.13984394073486,0.286843597888947,792.954528808594,196.77458190918,12.525486946106,0.110118202865124,1.41163468360901,38.9651908874512,579.227966308594,5.06851434707642,176.995742797852
background,481734.9838,4436376.1748,1.30004692077637,26.9867839813232,36.7701797485352,36.243034362793,23.6263732910156,8.25221633911133,0.375905573368073,2453.27294921875,191.223159790039,407.884033203125,0.0943537726998329,3.03487396240234,38.6879005432129,580.980834960938,4.90359783172607,236.302001953125
background,481734.9838,4436826.1748,1.31804704666138,26.7416477203369,34.8107223510742,38.4476318359375,23.0676517486572,8.60893249511719,0.22934353351593,900.770690917969,458.403350830078,321.135101318359,0.0923219844698906,0.906827628612518,38.567741394043,581.007934570312,4.83821821212769,236.274963378906
background,481784.9838,4430426.1748,1.27264833450317,26.0608158111572,39.6932945251465,34.266357421875,25.6949329376221,7.06837511062622,3.08154654502869,189.43049621582,207.486724853516,109.354537963867,0.0953370928764343,4.28312826156616,39.3164596557617,575.480163574219,5.17671298980713,175.910980224609
background,481784.9838,4434026.1748,1.32209396362305,27.7092323303223,38.071460723877,34.241081237793,21.779411315918,7.28720903396606,0.270965665578842,576.57568359375,352.981597900391,96.9029312133789,0.0930518209934235,1.88852381706238,38.6769065856934,577.656555175781,5.19872426986694,257.456665039062
background,481784.9838,4434226.1748,1.32336318492889,27.3747234344482,38.2812423706055,34.3800430297852,21.4487380981445,7.8710150718689,-0.169368296861649,3251.224609375,156.420822143555,13.2927484512329,0.11010654270649,4.07456016540527,38.7978515625,577.46435546875,5.18311738967896,326.787048339844
background,481784.9838,4437226.1748,1.30604004859924,26.7273654937744,34.4780311584473,38.7946014404297,23.2171878814697,8.03604412078857,-0.00343761849217117,1398.24243164062,522.884704589844,15.3247804641724,0.0949209108948708,1.79011452198029,38.603141784668,581.355102539062,4.78063297271729,219.110168457031
background,481834.9838,4436226.1748,1.29499983787537,27.2346897125244,36.857551574707,35.9077568054199,23.2365760803223,10.7850465774536,-1.1084498167038,15407.052734375,12.3794164657593,369.08544921875,0.094083845615387,4.1842360496521,38.7647094726562,580.801879882812,4.91187000274658,187.939102172852
background,481834.9838,4436676.1748,1.31204700469971,26.8380641937256,36.1668472290039,36.9950866699219,22.65065574646,9.21199131011963,-0.0466778501868248,3417.35571289062,455.858825683594,304.599670410156,0.0927170291543007,1.51591610908508,38.6283187866211,581.459838867188,4.85333251953125,202.133804321289
background,481884.9838,4431876.1748,1.32039749622345,28.6957912445068,37.2914199829102,34.0127906799316,22.4559574127197,5.05998802185059,1.78217792510986,681.168823242188,54.3037948608398,301.175384521484,0.088565930724144,20.843677520752,39.0534439086914,575.6201171875,5.20864486694336,156.805938720703
background,481934.9838,4430076.1748,1.2918142080307,24.7608757019043,40.2651062011719,34.9740180969238,24.2205295562744,6.33814716339111,-0.683810889720917,561.530578613281,38.4211616516113,417.496917724609,0.0981656014919281,12.1715860366821,39.7496757507324,574.193359375,5.17254257202148,103.929222106934
background,481934.9838,4431026.1748,1.3155825138092,25.8618011474609,39.0442581176758,35.0844535827637,21.2555446624756,7.78125143051147,0.0228127092123032,813.683898925781,252.370864868164,97.6900939941406,0.102915242314339,1.76602160930634,38.9657402038574,576.257446289062,5.1775107383728,210.686553955078
background,481934.9838,4434976.1748,1.31168675422668,27.313985824585,36.1470184326172,36.5389976501465,20.4872035980225,7.90881490707397,0.233656466007233,2177.15112304688,289.737365722656,156.353500366211,0.0882647633552551,3.87130641937256,38.8295936584473,579.63720703125,5.06057262420654,180.097366333008
background,481934.9838,4436776.1748,1.31219673156738,26.9438610076904,35.0753059387207,37.9808349609375,22.8500957489014,9.42040538787842,0.0581373982131481,2098.93725585938,562.812194824219,282.649230957031,0.0978983268141747,0.843739449977875,38.654727935791,581.611450195312,4.83340930938721,183.184051513672
background,481984.9838,4434576.1748,1.30549311637878,27.089017868042,37.7025413513184,35.2438430786133,21.0450267791748,10.4805746078491,0.148543328046799,1982.40209960938,98.4887847900391,177.79753112793,0.0974790900945663,4.44923257827759,39.1083564758301,579.08203125,5.08124685287476,283.317962646484
background,482034.9838,4432376.1748,1.34366083145142,29.5706901550293,36.8117599487305,33.6175498962402,22.8344268798828,13.1165056228638,-0.0434030033648014,34054.5546875,224.412139892578,184.713226318359,0.111787416040897,1.10566318035126,38.6351776123047,576.1767578125,5.21252965927124,261.376373291016
background,482034.9838,4432976.1748,1.32696139812469,28.7092266082764,37.1358184814453,34.154956817627,22.2697257995605,8.27951145172119,0.0709584504365921,1964.44104003906,389.808227539062,105.546195983887,0.0977973490953445,2.45785021781921,38.4751853942871,576.183837890625,5.21917867660522,189.777435302734
background,482034.9838,4433526.1748,1.28537631034851,28.454381942749,37.2067565917969,34.300163269043,23.4247016906738,10.0748672485352,-0.0438595898449421,5817.89453125,743.335754394531,366.049438476562,0.0984726995229721,1.34803354740143,38.5825042724609,578.064086914062,5.2245774269104,273.704284667969
background,482034.9838,4434226.1748,1.31428694725037,27.5535621643066,38.8488388061523,33.597599029541,20.9056453704834,8.74041938781738,-0.0424921363592148,5184.021484375,301.540832519531,87.3722534179688,0.0922098606824875,3.52330136299133,38.6752853393555,577.948608398438,5.17461442947388,290.575469970703
background,482034.9838,4434976.1748,1.31806790828705,27.0434894561768,36.288948059082,36.6675605773926,20.4976482391357,8.39025020599365,0.0263369642198086,3523.751953125,255.793869018555,196.899002075195,0.0921372175216675,3.30096912384033,38.802303314209,579.773376464844,5.05830478668213,221.230880737305
background,482034.9838,4437026.1748,1.30720126628876,26.1470031738281,34.9741134643555,38.8401870727539,23.2024345397949,9.81388187408447,0.00554376840591431,4206.44921875,743.177734375,163.226226806641,0.101704970002174,0.968873083591461,38.71240234375,581.880187988281,4.7849268913269,147.775497436523
background,482084.9838,4435276.1748,1.2933201789856,26.5175895690918,36.311653137207,37.1707572937012,20.7833976745605,10.0242376327515,-0.205124020576477,8307.8388671875,321.011840820312,40.2732696533203,0.118466801941395,1.7738846540451,38.7274208068848,579.981384277344,5.04301881790161,262.684265136719
background,482084.9838,4435876.1748,1.30003190040588,26.9707355499268,36.4956436157227,36.533618927002,22.0058650970459,8.95185089111328,0.0512508749961853,5068.72802734375,293.296081542969,220.214813232422,0.0968922898173332,2.8012113571167,38.6691284179688,581.065002441406,4.92419385910034,244.82893371582
background,482134.9838,4432826.1748,1.32710075378418,28.5954875946045,37.276050567627,34.1284637451172,22.5613689422607,12.0923271179199,-0.352606564760208,10581.552734375,403.847015380859,231.576538085938,0.102328509092331,1.15275585651398,38.5975608825684,576.375305175781,5.21686363220215,180.466522216797
background,482134.9838,4435226.1748,1.29491651058197,26.5876064300537,36.2415237426758,37.1724853515625,21.0095653533936,8.54615020751953,-0.202534332871437,3273.62622070312,387.013580322266,4.12270212173462,0.102972000837326,2.42521381378174,38.691276550293,580.028259277344,5.05487537384033,272.594268798828
background,482134.9838,4436426.1748,1.30008172988892,28.5281257629395,36.2892723083496,35.1826019287109,22.6657371520996,13.0445337295532,-0.00280996691435575,21725.103515625,354.765838623047,49.3911437988281,0.0985657274723053,0.822335481643677,38.6440773010254,581.546630859375,4.85799121856689,213.407745361328
background,482184.9838,4433876.1748,1.29764759540558,27.63938331604,37.9701156616211,34.3905029296875,22.8398475646973,11.9813995361328,-0.305355131626129,60277.0546875,666.159851074219,22.0836277008057,0.0971847996115685,1.1183602809906,38.5619087219238,578.270812988281,5.190016746521,262.614593505859
background,482234.9838,4434626.1748,1.31005823612213,26.846378326416,38.1017532348633,35.1076126098633,21.4163398742676,8.95024013519287,-1.63875389099121,5179.78125,29.8376941680908,416.603240966797,0.0925276130437851,6.41877841949463,39.0591239929199,579.390869140625,5.07108449935913,292.516510009766
background,482234.9838,4435076.1748,1.29375469684601,26.9522647857666,36.4725074768066,36.5752258300781,21.4655208587646,8.05757904052734,0.274460166692734,1393.92004394531,230.524459838867,60.0214157104492,0.103867687284946,1.8274986743927,38.6692581176758,580.173217773438,5.05190086364746,214.118209838867
background,482234.9838,4435276.1748,1.28341519832611,26.8075523376465,36.7514953613281,36.4675521850586,20.8996448516846,8.23682022094727,0.0350029096007347,2608.8623046875,406.050964355469,62.2137565612793,0.136162623763084,2.83750796318054,38.6195297241211,580.322814941406,5.03587627410889,254.785629272461
background,482234.9838,4436726.1748,1.30261886119843,27.2651023864746,35.9520721435547,36.7828254699707,21.9616947174072,13.1206312179565,-0.0425105728209019,4274.8701171875,564.060607910156,22.7914199829102,0.099131666123867,0.640180766582489,38.7366905212402,581.835144042969,4.79832315444946,189.683639526367
background,482234.9838,4437176.1748,1.31054031848907,25.1221771240234,35.9282875061035,38.9049949645996,22.5258731842041,10.7722091674805,-0.0137629704549909,3354.46313476562,685.485656738281,81.0346908569336,0.108946532011032,1.07294869422913,38.7173500061035,582.37353515625,4.70069646835327,190.322326660156
background,482284.9838,4430426.1748,1.31451654434204,25.1471424102783,40.4301681518555,34.3940544128418,21.5254898071289,9.66871166229248,0.407909423112869,5326.03125,230.713897705078,175.902496337891,0.110669493675232,1.81724464893341,39.1114158630371,576.631713867188,5.16520023345947,246.286117553711
background,482284.9838,4433726.1748,1.27788507938385,27.5996417999268,38.0610694885254,34.3178520202637,23.1065769195557,7.91118049621582,0.124261729419231,810.742919921875,845.359375,61.8692092895508,0.0938551053404808,1.47947156429291,38.4808502197266,578.429321289062,5.21343278884888,275.182891845703
background,482284.9838,4435126.1748,1.28078496456146,27.1823444366455,36.5788955688477,36.2390632629395,21.777458190918,7.92956447601318,0.230558291077614,1087.89978027344,248.539276123047,73.082275390625,0.0967334881424904,2.07042407989502,38.6467971801758,580.252746582031,5.05070495605469,192.645721435547
background,482334.9838,4430576.1748,1.3061695098877,26.119592666626,39.8136367797852,34.0636444091797,20.477331161499,8.52041339874268,0.0160528123378754,2267.04736328125,239.525314331055,86.938606262207,0.113694779574871,1.9450591802597,38.6354560852051,578.130859375,5.16408157348633,246.460433959961
background,482334.9838,4431376.1748,1.35832798480988,27.5136432647705,38.4567260742188,34.0300254821777,21.5161190032959,9.30450916290283,0.0268344022333622,1074.36010742188,167.716812133789,249.396087646484,0.107428058981895,0.876906096935272,38.2439346313477,578.352111816406,5.17578172683716,173.779067993164
background,482334.9838,4432226.1748,1.34149348735809,28.616174697876,36.8554000854492,34.4784240722656,22.4922275543213,6.93608045578003,0.339205831289291,1038.56567382812,437.540679931641,57.0953407287598,0.110071174800396,4.80696392059326,38.4425392150879,576.987182617188,5.19613981246948,285.286102294922
background,482334.9838,4436626.1748,1.3083598613739,27.9888343811035,36.7450256347656,35.2661399841309,19.9123649597168,8.66072845458984,-0.00375218456611037,1532.64184570312,455.203674316406,118.581428527832,0.102719336748123,1.16152834892273,38.744270324707,581.884948730469,4.79752254486084,245.994857788086
background,482334.9838,4436926.1748,1.30171930789948,25.5479202270508,35.3661231994629,39.0826797485352,23.1615734100342,10.4916753768921,-0.207710102200508,4687.87158203125,538.805725097656,105.702629089355,0.0949988886713982,0.910085201263428,38.7286071777344,582.257446289062,4.72152137756348,226.605621337891
background,482384.9838,4433926.1748,1.29164755344391,26.4887428283691,38.826099395752,34.6843414306641,22.7537307739258,11.4551877975464,-0.0900659337639809,19628.736328125,714.115417480469,125.842254638672,0.0988372638821602,0.995474278926849,38.5656394958496,578.474731445312,5.17792367935181,250.670593261719
background,482384.9838,4436976.1748,1.30523562431335,25.363899230957,35.5069580078125,39.1291427612305,23.0327262878418,8.93304443359375,0.00219628703780472,2499.60693359375,501.351867675781,40.4171943664551,0.0966265946626663,1.48331665992737,38.7217674255371,582.363647460938,4.7123384475708,218.569198608398
background,482434.9838,4431426.1748,1.34402203559875,27.4974384307861,38.5212440490723,33.9968757629395,21.7704124450684,8.84210395812988,0.0153941102325916,1616.96984863281,138.790435791016,156.597625732422,0.105626486241817,1.11811518669128,38.2397575378418,578.404724121094,5.17522764205933,163.079025268555
background,482434.9838,4431526.1748,1.34561944007874,27.6878395080566,38.2188301086426,34.139289855957,21.6424255371094,8.06843948364258,0.149549946188927,851.604797363281,210.820953369141,69.3524475097656,0.105994679033756,1.26761317253113,38.2032165527344,578.401306152344,5.17620420455933,177.151794433594
background,482434.9838,4433226.1748,1.30240404605865,27.4037628173828,38.0258750915527,34.5846481323242,23.514820098877,9.06041812896729,0.0107449255883694,2214.70166015625,858.517761230469,211.157684326172,0.0981720089912415,1.15430343151093,38.5380249023438,578.640380859375,5.21059322357178,216.798324584961
background,482434.9838,4433426.1748,1.27035236358643,27.8099689483643,37.6978645324707,34.4921646118164,24.8033046722412,9.32849216461182,0.0120868505910039,4051.63012695312,966.251403808594,178.244491577148,0.0970688983798027,1.46911430358887,38.4868202209473,578.648681640625,5.21120262145996,229.581771850586
background,482434.9838,4433626.1748,1.26251780986786,27.5787372589111,37.8804626464844,34.5407981872559,23.322244644165,7.65937089920044,0.0981281399726868,1121.16076660156,1016.12835693359,30.5361270904541,0.0965432971715927,2.40961170196533,38.4337463378906,578.661254882812,5.21154642105103,250.096786499023
background,482434.9838,4435876.1748,1.30498659610748,28.6044979095459,35.6966857910156,35.6988182067871,19.9731636047363,8.93419170379639,0.0504522584378719,1218.32470703125,457.216827392578,59.6236686706543,0.0963846668601036,0.750623106956482,38.5765609741211,581.562927246094,4.91291570663452,192.943359375
background,482484.9838,4432726.1748,1.30999994277954,28.5040588378906,37.3595886230469,34.1363525390625,23.7542133331299,10.3177328109741,1.07406806945801,1208.40209960938,719.669555664062,194.276138305664,0.0890970379114151,1.62869453430176,38.8070297241211,578.283813476562,5.20042324066162,274.909088134766
background,482484.9838,4433376.1748,1.27435231208801,27.5076274871826,37.6131591796875,34.8792114257812,24.9962577819824,8.9445276260376,0.0884988680481911,2569.38720703125,978.293395996094,188.416595458984,0.105147920548916,1.38507175445557,38.4955787658691,578.699584960938,5.20995759963989,216.478042602539
background,482484.9838,4433426.1748,1.27235233783722,27.48681640625,37.6619567871094,34.8512268066406,24.6642436981201,9.21260356903076,0.0119546204805374,3179.55883789062,1006.69342041016,145.07991027832,0.0976186022162437,1.30736362934113,38.4816589355469,578.705688476562,5.21004009246826,222.966537475586
background,482484.9838,4435576.1748,1.27450680732727,26.8169422149658,37.1569213867188,36.0370712280273,22.033182144165,8.41766262054443,0.279527902603149,1910.00964355469,243.630874633789,112.990097045898,0.0949396342039108,2.84101843833923,38.6863822937012,581.352722167969,4.9236741065979,167.619262695312
background,482484.9838,4436376.1748,1.30000555515289,27.6666851043701,36.9984397888184,35.3348770141602,19.3850383758545,8.00876235961914,0.157358810305595,401.906890869141,344.339965820312,17.9470767974854,0.108427055180073,0.615719079971313,38.6777572631836,581.880676269531,4.82430076599121,217.146286010742
background,482534.9838,4432676.1748,1.30999994277954,28.3240585327148,37.2984085083008,34.3775329589844,23.6000995635986,11.9001989364624,0.225976750254631,2465.85693359375,766.209228515625,146.161773681641,0.0953154787421227,0.125322565436363,38.792407989502,578.392578125,5.19769525527954,232.935882568359
background,482534.9838,4433676.1748,1.26992046833038,27.0496444702148,38.0464363098145,34.9039192199707,23.2632846832275,8.55817699432373,0.166261613368988,1815.7607421875,1000.001953125,60.192699432373,0.0971663296222687,1.63531494140625,38.4349250793457,578.784606933594,5.1992712020874,274.150085449219
background,482534.9838,4433726.1748,1.27336072921753,26.8792362213135,38.2520332336426,34.8687324523926,23.164888381958,8.97865581512451,-0.0282103344798088,3478.01123046875,953.633728027344,96.7397689819336,0.0932381898164749,2.14368867874146,38.4516906738281,578.784118652344,5.19082736968994,278.750152587891
background,482534.9838,4435026.1748,1.265340924263,26.8340129852295,37.4238433837891,35.7421455383301,22.3255233764648,8.04179000854492,0.27237805724144,2372.17797851562,162.969329833984,60.7691459655762,0.100082695484161,4.49350309371948,38.7681083679199,580.620910644531,5.04972219467163,177.73127746582
background,482534.9838,4438026.1748,1.30936467647552,26.279146194458,34.8606109619141,38.8215484619141,21.7084121704102,11.456446647644,-0.116328008472919,2024.23413085938,343.859069824219,141.015289306641,0.103311538696289,0.531052231788635,38.9780120849609,582.506713867188,4.55634880065918,106.799674987793
background,482634.9838,4431776.1748,1.36347937583923,28.0338935852051,37.9467468261719,34.019359588623,22.0129241943359,12.8702611923218,-0.122556686401367,14793.158203125,386.787780761719,10.7864875793457,0.107157990336418,0.911750972270966,38.174934387207,578.398376464844,5.17924213409424,161.640594482422
background,482634.9838,4433376.1748,1.28114545345306,26.5097351074219,37.4975662231445,35.9926986694336,24.3595771789551,10.6990222930908,-0.387906938791275,11525.8798828125,1105.91931152344,182.570678710938,0.104943849146366,1.21798717975616,38.4757423400879,578.870239257812,5.206374168396,220.594543457031
background,482634.9838,4433626.1748,1.2700469493866,26.8774757385254,37.8328399658203,35.289680480957,23.3734436035156,7.62172555923462,0.0090023884549737,1454.03381347656,1085.66296386719,99.9072265625,0.109585605561733,3.02448654174805,38.4030227661133,578.971923828125,5.19191598892212,237.097625732422
