background,x,y,nitrogen,sand,fla,rivers,roads,aspect,BIO16
background,476034.9838,4431776.1748,17.9016513824463,40.3203964233398,3729.56884765625,212.043930053711,143.564910888672,105.710998535156,285.594207763672
background,476034.9838,4432426.1748,17.7967548370361,42.2767372131348,774.285339355469,132.579360961914,46.7316856384277,317.816162109375,291.696960449219
background,476034.9838,4436726.1748,20.8807411193848,35.9020538330078,1745.6708984375,464.008270263672,29.1855850219727,217.875381469727,314.428344726562
background,476034.9838,4437026.1748,21.524206161499,34.0576667785645,575.901123046875,374.872680664062,83.4266204833984,238.646667480469,315.921691894531
background,476034.9838,4437926.1748,21.6615791320801,30.607006072998,1765.98974609375,114.195938110352,23.5559883117676,155.325546264648,319.175994873047
background,476034.9838,4438376.1748,23.756139755249,32.047119140625,803.094055175781,544.036987304688,38.6977157592773,201.19482421875,320.657623291016
background,476034.9838,4439326.1748,19.839973449707,27.2635555267334,1913.88073730469,869.653137207031,97.9137573242188,137.037796020508,322.1142578125
background,476034.9838,4439926.1748,20.6328926086426,28.9299221038818,323.723602294922,895.84765625,24.971809387207,268.591217041016,319.691802978516
background,476034.9838,4440026.1748,20.9549751281738,28.8243236541748,727.644409179688,938.216796875,22.8160228729248,328.883819580078,319.361358642578
background,476034.9838,4442226.1748,19.8463802337646,21.7190055847168,3132.15307617188,908.324584960938,5.63040447235107,266.97119140625,323.739929199219
background,476084.9838,4433676.1748,17.8016548156738,41.0526084899902,454.95263671875,500.917510986328,25.5640411376953,190.134658813477,297.531341552734
background,476084.9838,4441326.1748,23.5390815734863,26.5592994689941,1928.69409179688,940.033630371094,101.052597045898,327.302032470703,321.016784667969
background,476134.9838,4429726.1748,16.7360248565674,41.2681732177734,226.973114013672,144.918716430664,381.678161621094,213.071044921875,276.700592041016
background,476134.9838,4432226.1748,17.1662101745605,41.8054695129395,997.989501953125,110.561737060547,153.910125732422,210.267761230469,290.612976074219
background,476134.9838,4436976.1748,21.4815216064453,34.2311859130859,367.414855957031,296.13818359375,17.8859233856201,158.438140869141,315.490966796875
background,476184.9838,4437126.1748,21.7938842773438,34.4151153564453,5315.9580078125,208.797439575195,66.5220718383789,71.9753341674805,315.551147460938
background,476184.9838,4437526.1748,20.988260269165,34.1069221496582,1979.97985839844,46.5689849853516,171.264083862305,126.73706817627,317.708862304688
background,476184.9838,4441076.1748,22.8741569519043,28.0169658660889,1069.93615722656,1038.15222167969,18.8345355987549,147.310928344727,320.997833251953
background,476184.9838,4441326.1748,23.4701042175293,26.6199645996094,1594.8603515625,899.227233886719,8.47790431976318,303.439910888672,321.182800292969
background,476234.9838,4434476.1748,19.7503547668457,38.8962135314941,1126.61889648438,24.744234085083,132.118133544922,177.890533447266,299.675903320312
background,476234.9838,4436276.1748,19.5753326416016,36.8590431213379,1472.33251953125,271.126953125,59.8231620788574,233.636505126953,313.419219970703
background,476234.9838,4441076.1748,23.0067443847656,27.9008712768555,1192.41638183594,1043.40380859375,61.9001235961914,140.425811767578,320.660919189453
background,476284.9838,4431176.1748,17.5840225219727,39.4760055541992,692.274230957031,216.494277954102,373.319030761719,53.7245712280273,279.702484130859
background,476284.9838,4431526.1748,18.5540313720703,40.0565910339355,266.758087158203,46.8572654724121,468.324615478516,184.237487792969,277.708099365234
background,476284.9838,4434526.1748,19.8807411193848,38.8678207397461,1299.88952636719,35.6135711669922,161.411926269531,176.135635375977,299.986511230469
background,476284.9838,4434976.1748,19.5337791442871,38.8428688049316,1262.16162109375,89.8365097045898,71.7292938232422,162.312927246094,303.232269287109
background,476284.9838,4437226.1748,21.691930770874,34.7208976745605,1019.19708251953,104.818374633789,32.3212623596191,123.837226867676,315.205017089844
background,476284.9838,4441076.1748,23.139331817627,27.7847766876221,1732.26049804688,1013.2080078125,107.203102111816,131.899810791016,320.291809082031
background,476284.9838,4441276.1748,23.4471874237061,26.9532451629639,853.103454589844,859.560363769531,98.1565322875977,196.898986816406,321.407043457031
background,476334.9838,4429876.1748,17.4989395141602,40.5789031982422,9354.17578125,13.7149934768677,496.784210205078,76.2442016601562,273.025421142578
background,476334.9838,4430576.1748,16.3075866699219,39.9587173461914,841.615966796875,111.791130065918,216.929641723633,35.1680183410645,272.205841064453
background,476334.9838,4432276.1748,17.6715698242188,42.6462020874023,2190.04711914062,188.742233276367,285.262725830078,167.955123901367,291.911437988281
background,476334.9838,4434576.1748,20.2655296325684,38.9434242248535,1250.37512207031,6.11121606826782,196.721969604492,162.332489013672,300.383483886719
background,476334.9838,4439026.1748,20.4295864105225,28.459903717041,8194.6103515625,664.054931640625,108.702026367188,146.974334716797,320.200256347656
background,476334.9838,4441226.1748,23.3641300201416,27.1414928436279,2159.98754882812,863.816833496094,141.992523193359,170.004592895508,320.798706054688
background,476384.9838,4430826.1748,16.7734432220459,39.9702262878418,2699.2919921875,89.3998260498047,12.6413612365723,131.844787597656,272.14208984375
background,476384.9838,4432926.1748,17.8636703491211,42.1969451904297,4875.6328125,5.15169811248779,160.965942382812,158.622802734375,288.801727294922
background,476384.9838,4438526.1748,19.8504123687744,30.3014755249023,3335.34814453125,591.067321777344,7.77363681793213,66.8543395996094,319.922790527344
background,476384.9838,4438876.1748,20.4528102874756,28.7119808197021,19821.818359375,575.587463378906,93.2476654052734,113.767448425293,320.103088378906
background,476384.9838,4439476.1748,20.1538028717041,28.0782604217529,2116.38403320312,492.204681396484,123.221694946289,228.694412231445,320.865570068359
background,476384.9838,4439726.1748,20.6569976806641,29.7506313323975,2418.09692382812,499.033843994141,18.943338394165,143.435089111328,321.222717285156
background,476434.9838,4430026.1748,16.8644676208496,40.5479888916016,5763.92138671875,53.9638404846191,506.274780273438,194.377807617188,271.095672607422
background,476434.9838,4432476.1748,18.1895866394043,42.6504020690918,720.323486328125,384.329315185547,155.892868041992,317.857208251953,293.885894775391
background,476434.9838,4435676.1748,17.7721824645996,37.3496513366699,1895.5625,101.023231506348,83.314208984375,161.893447875977,307.505249023438
background,476434.9838,4436176.1748,19.3493900299072,37.2681350708008,1600.67395019531,279.356597900391,147.202026367188,129.892028808594,312.531127929688
background,476484.9838,4431276.1748,17.745548248291,39.4794616699219,326.164855957031,99.9369888305664,205.577560424805,49.6549606323242,276.287658691406
background,476484.9838,4433476.1748,17.828369140625,40.9951591491699,2058.00024414062,362.595031738281,26.6493282318115,222.140808105469,296.153472900391
background,476484.9838,4435626.1748,18.0487632751465,37.6167182922363,6174.12109375,31.8698749542236,154.02229309082,151.386016845703,306.772827148438
background,476484.9838,4436576.1748,19.864351272583,37.5695304870605,1237.44323730469,129.03889465332,145.762222290039,108.302185058594,310.426788330078
background,476484.9838,4439026.1748,20.3808116912842,28.8319816589355,10410.5849609375,526.167053222656,60.9620971679688,122.582344055176,319.760894775391
background,476534.9838,4429776.1748,16.1333713531494,40.2880668640137,698.578002929688,210.256561279297,715.573547363281,315.271087646484,276.918395996094
background,476534.9838,4430226.1748,16.6936168670654,40.216796875,7556.64453125,17.3508796691895,456.803131103516,180.61328125,269.993438720703
background,476534.9838,4432876.1748,18.1707706451416,42.556941986084,3890.63647460938,5.83466291427612,64.6876678466797,258.558837890625,288.356140136719
background,476534.9838,4433726.1748,17.3886451721191,40.4925537109375,3672.662109375,536.646484375,114.652351379395,272.695373535156,296.792663574219
background,476534.9838,4435926.1748,17.8345336914062,37.1556587219238,1663.13793945312,169.778991699219,75.8767395019531,155.036437988281,309.752197265625
background,476534.9838,4436176.1748,19.1405982971191,37.1808853149414,2636.36767578125,181.082473754883,220.195175170898,119.641967773438,311.241302490234
background,476534.9838,4436276.1748,19.474666595459,37.3232765197754,2073.32934570312,181.685974121094,184.412536621094,109.334358215332,310.143188476562
background,476584.9838,4432876.1748,18.2802085876465,42.5769424438477,6218.05126953125,44.4701385498047,19.2112007141113,295.100433349609,288.457092285156
background,476584.9838,4434626.1748,19.8188381195068,38.5189247131348,1781.62890625,173.931228637695,42.9538154602051,215.997512817383,300.822845458984
background,476584.9838,4440776.1748,22.0225048065186,28.6984329223633,17235.3671875,654.376342773438,56.349723815918,86.2513046264648,321.82568359375
background,476584.9838,4441576.1748,23.6780548095703,26.6989040374756,1469.79504394531,435.450897216797,38.5735244750977,183.791305541992,323.414154052734
background,476634.9838,4432476.1748,17.9401111602783,42.285587310791,530.874328613281,377.036773681641,158.798156738281,51.0626640319824,294.483032226562
background,476634.9838,4438176.1748,19.3307857513428,32.6974754333496,1739.21032714844,386.356323242188,18.2847919464111,124.115684509277,318.402465820312
background,476634.9838,4438526.1748,19.0662326812744,32.476978302002,7678.0791015625,359.901580810547,44.8160514831543,96.3682098388672,318.79052734375
background,476684.9838,4431626.1748,17.1250305175781,39.6244316101074,312.464385986328,74.9173355102539,379.246978759766,60.8346366882324,277.329833984375
background,476684.9838,4432126.1748,17.9574356079102,41.1110954284668,1018.02154541016,104.335899353027,166.40657043457,161.339950561523,287.702026367188
background,476684.9838,4432176.1748,17.9867210388184,41.2406921386719,878.546569824219,154.301162719727,117.42366027832,167.357116699219,289.437927246094
background,476684.9838,4434576.1748,18.8615837097168,38.6921653747559,2020.50231933594,123.447036743164,8.92695331573486,146.484008789062,299.74755859375
background,476684.9838,4436076.1748,18.4587001800537,37.0727500915527,7518.49462890625,23.7562599182129,191.618072509766,157.973281860352,309.156066894531
background,476684.9838,4436176.1748,18.7181510925293,37.011287689209,1781.52197265625,35.9194183349609,100.610244750977,158.465942382812,309.64794921875
background,476684.9838,4436426.1748,19.1286067962646,37.4583129882812,8867.111328125,16.8779335021973,8.50977802276611,137.354629516602,307.731170654297
background,476684.9838,4436476.1748,19.131383895874,37.487907409668,2894.9091796875,21.280782699585,6.47923851013184,140.852661132812,307.987945556641
background,476684.9838,4438526.1748,19.0614852905273,32.8271942138672,8327.1337890625,316.394744873047,18.5668716430664,98.7556610107422,318.585083007812
background,476684.9838,4438676.1748,19.0899543762207,32.4113159179688,6273.02197265625,264.848937988281,145.272216796875,82.7837295532227,318.739166259766
background,476684.9838,4439376.1748,19.8322219848633,29.3955974578857,1684.62438964844,276.666107177734,49.8958930969238,127.344665527344,319.642822265625
background,476684.9838,4441826.1748,22.8892421722412,26.4205379486084,533.494750976562,207.923248291016,51.6880569458008,205.218612670898,324.601257324219
background,476734.9838,4429826.1748,15.6067905426025,39.7893524169922,1236.88354492188,210.963500976562,571.892944335938,341.549926757812,275.916290283203
background,476734.9838,4432026.1748,17.6614208221436,40.0135765075684,2120.07250976562,50.4261779785156,264.940551757812,173.085083007812,284.260955810547
background,476734.9838,4432426.1748,18.1698455810547,41.8677558898926,1272.23718261719,265.836639404297,76.2489318847656,120.641006469727,293.350341796875
background,476734.9838,4434376.1748,17.1659374237061,38.773063659668,3160.9150390625,56.2154388427734,64.0418014526367,154.256958007812,297.471069335938
background,476734.9838,4434676.1748,19.2632904052734,39.2042579650879,2411.3505859375,146.095611572266,12.7255611419678,174.551025390625,300.910858154297
background,476734.9838,4435326.1748,18.4547157287598,39.1839332580566,1347.40734863281,206.385375976562,110.102035522461,212.319549560547,306.286682128906
background,476734.9838,4436076.1748,18.38844871521,37.035717010498,14841.9150390625,25.0250225067139,180.065780639648,186.543838500977,309.020416259766
background,476734.9838,4437076.1748,19.9051418304443,35.307788848877,479.994140625,207.433563232422,212.560028076172,158.091079711914,313.341033935547
background,476784.9838,4434276.1748,16.9449367523193,39.2627563476562,170.552932739258,12.1062841415405,171.323654174805,201.283432006836,296.59521484375
background,476784.9838,4435326.1748,18.45849609375,39.1034622192383,588.238342285156,249.918960571289,68.068489074707,200.393142700195,306.165191650391
background,476834.9838,4429576.1748,15.7524528503418,38.9562873840332,6506.2294921875,27.7906036376953,705.080383300781,173.171417236328,274.073669433594
background,476834.9838,4430326.1748,16.2804183959961,40.0437812805176,2171.68969726562,153.826126098633,150.052261352539,321.34765625,269.483306884766
background,476834.9838,4433426.1748,17.2173252105713,41.118896484375,1215.70825195312,314.860046386719,172.666152954102,141.389923095703,295.609069824219
background,476834.9838,4441926.1748,19.0884113311768,21.7843112945557,4603.3828125,55.2761535644531,75.6506652832031,138.256225585938,323.784515380859
background,476884.9838,4429626.1748,15.4704647064209,39.242359161377,732.45703125,93.0668716430664,636.701049804688,191.123016357422,275.731781005859
background,476884.9838,4433476.1748,17.1724128723145,41.0454254150391,1002.79327392578,263.687103271484,112.992446899414,106.665260314941,295.158203125
background,476884.9838,4434126.1748,16.5160713195801,40.3003273010254,8278.8408203125,5.72338485717773,34.5986595153809,110.624694824219,295.326507568359
background,476884.9838,4435176.1748,19.0870990753174,39.1465797424316,1105.81494140625,317.884857177734,32.7158851623535,134.479888916016,304.509643554688
background,476884.9838,4437976.1748,19.5857200622559,35.1087760925293,3566.43359375,181.917892456055,63.9932441711426,139.37922668457,314.827087402344
background,476884.9838,4441976.1748,13.7969522476196,15.6896934509277,1710.005859375,80.7322845458984,13.7732448577881,165.897872924805,323.696350097656
background,476934.9838,4432776.1748,18.4582862854004,42.3410949707031,784.656066894531,234.763763427734,16.4264640808105,320.572174072266,293.924774169922
background,476934.9838,4441276.1748,22.5555191040039,27.272876739502,955.9736328125,373.238433837891,53.9585189819336,186.146102905273,323.975921630859
background,476984.9838,4430976.1748,15.4538288116455,39.6117324829102,1936.94738769531,94.4810409545898,204.082275390625,160.928085327148,270.388977050781
background,476984.9838,4431626.1748,16.1732978820801,39.2189903259277,4290.8974609375,10.7792139053345,277.351531982422,234.492919921875,274.561370849609
background,476984.9838,4431976.1748,18.0532035827637,39.0487899780273,484.767974853516,92.030647277832,399.714233398438,134.982635498047,280.079254150391
background,476984.9838,4432326.1748,18.3571090698242,41.2241859436035,7349.12353515625,2.22295570373535,193.344985961914,168.25422668457,284.226684570312
background,476984.9838,4433176.1748,18.554069519043,42.0273933410645,668.254821777344,81.41357421875,375.048736572266,146.815032958984,292.551391601562
background,476984.9838,4434376.1748,17.6969032287598,39.7637176513672,3376.419921875,163.281173706055,216.162750244141,185.54035949707,298.066741943359
background,476984.9838,4436676.1748,19.2239933013916,37.1009979248047,1584.525390625,177.441345214844,159.040405273438,229.365356445312,309.947387695312
background,476984.9838,4440926.1748,22.1970901489258,28.3382911682129,551.627075195312,413.82666015625,80.8991012573242,209.988082885742,323.210205078125
background,476984.9838,4441276.1748,22.3767375946045,27.6844997406006,1504.17687988281,323.662231445312,76.5370025634766,170.77734375,323.945709228516
background,476984.9838,4442026.1748,9.06837368011475,10.6398801803589,350.985290527344,149.042907714844,12.7863578796387,157.458557128906,326.351257324219
background,477034.9838,4434776.1748,18.5518283843994,39.7832527160645,1717.14184570312,308.696197509766,36.6282539367676,241.822204589844,301.465606689453
background,477034.9838,4435376.1748,18.3826866149902,39.0314064025879,3750.19213867188,489.943542480469,53.6963920593262,229.956359863281,305.834197998047
background,477034.9838,4435526.1748,18.0632724761963,39.4682006835938,2791.02880859375,393.321685791016,72.5397186279297,224.870269775391,307.090972900391
background,477034.9838,4436526.1748,19.3096981048584,37.6224784851074,1171.27648925781,254.861465454102,298.009094238281,210.606735229492,308.856140136719
background,477034.9838,4438176.1748,19.3739452362061,34.6904182434082,20844.615234375,9.39781093597412,30.9477272033691,156.232513427734,315.198760986328
background,477034.9838,4440826.1748,22.0020446777344,28.5536422729492,730.655639648438,331.074523925781,59.6273727416992,175.983139038086,322.556213378906
background,477084.9838,4429326.1748,15.5103702545166,37.7453727722168,1154.28894042969,176.232269287109,656.152587890625,161.15739440918,269.114318847656
background,477084.9838,4432526.1748,18.5974063873291,41.576229095459,22604.669921875,14.8343152999878,250.253890991211,233.05078125,289.083038330078
background,477084.9838,4432926.1748,18.6812191009521,41.801815032959,962.210693359375,180.973434448242,109.236366271973,322.676483154297,293.54443359375
background,477084.9838,4434176.1748,17.8009567260742,40.3062019348145,426.024810791016,112.375755310059,172.655197143555,187.8271484375,295.661956787109
background,477084.9838,4434376.1748,17.990327835083,40.0022125244141,2466.46801757812,64.5383377075195,189.240341186523,167.560287475586,297.507415771484
background,477084.9838,4436826.1748,19.5640983581543,36.4540977478027,3347.87109375,179.169662475586,3.64593243598938,254.895004272461,311.081878662109
background,477084.9838,4437526.1748,20.3133201599121,36.0434875488281,948.916748046875,158.979263305664,224.95393371582,271.615600585938,312.998077392578
background,477084.9838,4438076.1748,19.6205310821533,35.0308570861816,4409.1318359375,3.55238652229309,47.0351676940918,161.224578857422,314.269989013672
background,477084.9838,4438976.1748,19.887622833252,29.5480194091797,8204.70703125,61.6068840026855,101.507957458496,172.674194335938,317.680358886719
background,477084.9838,4441576.1748,22.512767791748,27.0277442932129,1409.25183105469,149.717910766602,22.1699047088623,128.520217895508,326.02001953125
background,477134.9838,4433326.1748,18.3482894897461,42.0395050048828,1662.81982421875,63.1767234802246,295.171966552734,77.5321655273438,291.858795166016
background,477134.9838,4434426.1748,17.9948768615723,39.9371147155762,3704.939453125,46.1517791748047,139.472747802734,159.340026855469,297.731536865234
background,477134.9838,4435476.1748,18.1473350524902,39.4403076171875,1240.974609375,504.341094970703,1.95007812976837,232.068359375,306.992370605469
background,477134.9838,4435926.1748,18.0850124359131,39.4319038391113,10629.5498046875,402.087249755859,14.7721538543701,242.242370605469,309.027740478516
background,477184.9838,4433776.1748,18.2028789520264,40.5641021728516,431.624694824219,7.43537902832031,104.238525390625,99.6611099243164,293.028564453125
background,477184.9838,4434426.1748,17.910400390625,39.6339645385742,11113.77734375,5.57248115539551,126.239418029785,192.135055541992,297.600830078125
background,477184.9838,4437776.1748,20.6596984863281,35.9245109558105,2306.556640625,163.403884887695,101.544647216797,285.936950683594,312.631408691406
background,477184.9838,4438076.1748,19.8813076019287,35.2493171691895,1291.18334960938,95.7338943481445,19.8308887481689,190.219467163086,313.921600341797
background,477184.9838,4438176.1748,19.5466556549072,34.8852996826172,491.201507568359,144.208511352539,74.966064453125,193.05094909668,315.327850341797
background,477184.9838,4441326.1748,22.0962009429932,28.9571170806885,8253.443359375,143.775573730469,25.6600971221924,131.339965820312,324.85546875
background,477184.9838,4441826.1748,22.4372901916504,27.3148403167725,2164.85498046875,111.812004089355,11.5797424316406,140.101379394531,325.406097412109
background,477234.9838,4429426.1748,15.7567224502563,37.6100578308105,2668.93872070312,111.605743408203,543.709411621094,117.894775390625,267.858825683594
background,477234.9838,4430926.1748,15.0673542022705,39.4702568054199,786.088684082031,109.148742675781,184.241714477539,139.365524291992,269.165069580078
background,477234.9838,4431826.1748,17.6063079833984,38.8595848083496,1392.41125488281,156.925643920898,144.957763671875,192.407745361328,277.832733154297
background,477234.9838,4433276.1748,18.236457824707,41.7232322692871,4659.56982421875,35.2416191101074,185.516525268555,219.421142578125,291.328338623047
background,477234.9838,4438176.1748,19.7174606323242,35.060733795166,562.000610351562,182.804550170898,91.9830474853516,164.787048339844,315.083892822266
background,477234.9838,4441726.1748,22.4418258666992,27.2554321289062,2741.01831054688,40.7661323547363,84.954719543457,133.447998046875,324.723327636719
background,477284.9838,4429276.1748,15.4787578582764,37.5105323791504,4713.8525390625,128.513214111328,450.334167480469,90.3427658081055,266.071350097656
background,477284.9838,4431176.1748,15.2697334289551,39.5254821777344,2532.73071289062,72.4906921386719,403.581512451172,189.307876586914,270.827850341797
background,477284.9838,4434826.1748,18.0029926300049,39.2039489746094,10144.041015625,353.347137451172,97.6759872436523,196.879043579102,301.838592529297
background,477284.9838,4435726.1748,18.3290767669678,39.3098106384277,1595.63671875,546.188842773438,69.9966506958008,245.823837280273,308.144317626953
background,477284.9838,4435826.1748,18.331787109375,38.9162254333496,5162.49365234375,540.204040527344,52.2061500549316,210.496871948242,308.539947509766
background,477284.9838,4437276.1748,19.6449012756348,37.1980400085449,1780.64416503906,301.346923828125,166.047607421875,293.811279296875,313.415466308594
background,477284.9838,4437326.1748,19.724573135376,36.9460601806641,2312.88500976562,318.680847167969,127.917854309082,293.617431640625,313.278045654297
background,477284.9838,4438076.1748,20.2588691711426,35.5711975097656,3821.2666015625,195.145431518555,13.9510974884033,196.702819824219,313.649169921875
background,477284.9838,4438226.1748,19.7385101318359,34.9393768310547,942.059143066406,252.885452270508,124.973785400391,149.574340820312,315.305297851562
background,477284.9838,4438276.1748,19.5887565612793,34.6425857543945,928.793884277344,259.985260009766,158.06169128418,167.317291259766,315.826263427734
background,477284.9838,4438326.1748,19.439001083374,34.3457946777344,1208.15014648438,246.627334594727,192.514282226562,204.14436340332,316.110137939453
background,477334.9838,4429876.1748,15.2297229766846,38.3874359130859,4001.0537109375,367.133666992188,199.057357788086,274.060760498047,267.645416259766
background,477334.9838,4431026.1748,15.1655683517456,39.3288345336914,4047.29736328125,51.9198608398438,311.417572021484,132.541580200195,269.608856201172
background,477334.9838,4439326.1748,20.5531902313232,29.9952754974365,889.416809082031,182.28125,65.2309265136719,103.338478088379,317.920654296875
background,477384.9838,4431326.1748,14.6826524734497,40.3594398498535,247.987075805664,170.68293762207,269.089477539062,127.475616455078,276.336273193359
background,477384.9838,4434526.1748,17.7713184356689,38.6522827148438,2578.5263671875,199.75471496582,5.02788162231445,184.953048706055,299.17626953125
background,477384.9838,4437476.1748,19.8841934204102,36.748363494873,1402.44653320312,451.858551025391,13.2298002243042,333.36865234375,312.957824707031
background,477434.9838,4430726.1748,14.7773361206055,39.981861114502,773.065979003906,66.6471557617188,157.746307373047,85.0447463989258,268.10986328125
background,477434.9838,4431026.1748,15.0480051040649,39.7666282653809,10901.1201171875,30.6880016326904,365.503936767578,211.242462158203,269.523345947266
background,477434.9838,4431776.1748,17.0451812744141,39.4387168884277,2174.43359375,67.3290557861328,163.118255615234,213.996063232422,278.228454589844
background,477434.9838,4437276.1748,19.5428924560547,37.479061126709,668.609619140625,446.800506591797,148.201049804688,291.808380126953,313.419708251953
background,477434.9838,4442026.1748,12.0567235946655,14.32493019104,1233.4208984375,63.9990081787109,88.7954483032227,262.921051025391,324.368377685547
background,477484.9838,4433376.1748,17.8221893310547,40.5562438964844,1907.68237304688,292.050048828125,31.7552833557129,279.586944580078,294.794616699219
background,477484.9838,4433776.1748,18.2320384979248,39.7085151672363,1720.10852050781,233.136795043945,58.3654670715332,308.821105957031,294.396606445312
background,477484.9838,4434426.1748,18.6326885223389,38.5788726806641,1898.5029296875,186.739654541016,61.7912292480469,152.827972412109,298.012298583984
background,477484.9838,4439076.1748,19.6085071563721,31.235876083374,1871.37731933594,170.257064819336,32.5497169494629,77.6250991821289,316.321441650391
background,477534.9838,4431076.1748,14.8909063339233,40.4945755004883,6508.02880859375,37.5713081359863,469.850891113281,250.699127197266,270.588714599609
background,477534.9838,4434226.1748,20.4050712585449,38.3708305358887,3517.67529296875,55.0895614624023,88.3159484863281,145.156234741211,294.058502197266
background,477534.9838,4434426.1748,19.1069965362549,38.6229667663574,1195.6435546875,137.178649902344,91.2294845581055,129.572479248047,297.110412597656
background,477534.9838,4438026.1748,20.2722320556641,35.7064895629883,734.984741210938,379.883850097656,56.2252883911133,148.082260131836,312.860504150391
background,477584.9838,4429126.1748,15.6641387939453,37.3504791259766,676.173522949219,163.987319946289,155.903579711914,64.1440811157227,262.941986083984
background,477584.9838,4431626.1748,15.2296857833862,40.1058044433594,816.991760253906,143.482376098633,108.091529846191,230.666534423828,280.604919433594
background,477584.9838,4434376.1748,19.8256816864014,38.5702590942383,1636.59851074219,87.1123962402344,161.866088867188,117.751510620117,295.265747070312
background,477584.9838,4438076.1748,19.920597076416,35.6499633789062,2071.70629882812,395.964263916016,26.590030670166,120.08837890625,312.746978759766
background,477634.9838,4430026.1748,15.0521278381348,39.0368576049805,2908.94702148438,63.3928451538086,29.4102573394775,57.936767578125,264.890441894531
background,477634.9838,4432926.1748,17.5094661712646,39.3364410400391,5128.15771484375,48.6803894042969,186.66569519043,48.0491218566895,291.750671386719
background,477634.9838,4436076.1748,18.8677291870117,40.1478233337402,3126.0390625,915.356018066406,108.703651428223,164.279479980469,308.933807373047
background,477634.9838,4441926.1748,22.714075088501,27.4315853118896,1043.2958984375,242.379531860352,173.763626098633,182.560684204102,324.710968017578
background,477684.9838,4429976.1748,15.2201080322266,39.1681709289551,3003.56787109375,94.8404693603516,9.56509971618652,41.2444076538086,264.627532958984
background,477684.9838,4432426.1748,17.2356548309326,39.0409812927246,1273.80505371094,56.6111831665039,331.812316894531,89.1479873657227,288.451751708984
background,477684.9838,4434126.1748,20.8655338287354,38.2301063537598,2767.37084960938,119.067985534668,38.9684944152832,304.008453369141,295.094482421875
background,477684.9838,4438976.1748,18.6060237884521,32.3959732055664,3170.89892578125,76.8674850463867,33.7339401245117,51.3849754333496,315.243957519531
background,477734.9838,4436826.1748,19.7273139953613,39.1030502319336,555.878601074219,501.347625732422,6.68744039535522,210.639373779297,312.436553955078
background,477734.9838,4439176.1748,18.5952224731445,32.4694290161133,6759.84716796875,69.4166870117188,51.5297546386719,211.494400024414,315.155120849609
background,477784.9838,4429976.1748,15.5009126663208,39.5795555114746,2572.11279296875,45.9481163024902,44.4103240966797,38.0355644226074,263.996765136719
background,477784.9838,4430976.1748,14.6584844589233,41.2902030944824,753.504638671875,261.053802490234,530.054016113281,169.607421875,271.78076171875
background,477784.9838,4431576.1748,15.098123550415,39.1485557556152,581.077270507812,166.027526855469,286.209197998047,185.313949584961,281.286804199219
background,477784.9838,4431676.1748,15.6971616744995,38.8307495117188,291.724304199219,151.62956237793,189.216537475586,78.6627426147461,283.222381591797
background,477784.9838,4431926.1748,17.820520401001,37.7911643981934,845.115173339844,117.99732208252,37.8202781677246,133.202163696289,284.368988037109
background,477784.9838,4432726.1748,17.5553512573242,38.8154525756836,308.090454101562,240.758819580078,340.663330078125,124.681015014648,291.945770263672
background,477784.9838,4434326.1748,20.0319805145264,38.6584014892578,4253.32568359375,113.81575012207,155.869491577148,265.864685058594,296.013122558594
background,477784.9838,4435626.1748,18.1152229309082,39.135139465332,3236.59887695312,608.230346679688,77.3779602050781,126.922561645508,306.238708496094
background,477834.9838,4432626.1748,17.3980884552002,38.4624328613281,1252.1484375,190.843704223633,429.442352294922,114.218063354492,289.841827392578
background,477834.9838,4433476.1748,17.598072052002,40.1457099914551,1100.61755371094,133.932769775391,89.6231384277344,141.134246826172,295.626678466797
background,477834.9838,4437776.1748,19.3711090087891,38.1227569580078,2777.22827148438,88.0160369873047,52.8051376342773,169.930435180664,311.350708007812
background,477834.9838,4438026.1748,18.9602603912354,38.2378997802734,1428.02209472656,311.667510986328,112.809455871582,252.524368286133,312.440979003906
background,477834.9838,4438676.1748,18.285665512085,36.2847785949707,2593.59619140625,242.991317749023,96.5003662109375,141.150573730469,314.635681152344
background,477834.9838,4439026.1748,18.3960227966309,32.6359748840332,889.7958984375,27.1946449279785,94.6421432495117,125.317039489746,314.465087890625
background,477884.9838,4431676.1748,15.6988620758057,38.2992782592773,669.125,150.579391479492,177.165863037109,79.0386047363281,281.829345703125
background,477884.9838,4434426.1748,19.7933712005615,38.9524803161621,1664.67431640625,215.503921508789,104.096130371094,277.126831054688,298.763336181641
background,477884.9838,4435426.1748,19.0835208892822,39.9041023254395,6348.7431640625,394.512298583984,6.17074108123779,131.844680786133,303.877380371094
background,477884.9838,4436326.1748,19.0508480072021,39.5567779541016,5415.3623046875,784.231079101562,44.7114562988281,179.126342773438,310.410705566406
background,477934.9838,4429576.1748,16.3085060119629,38.7154960632324,1733.15026855469,37.1312294006348,3.19508028030396,110.786331176758,262.439788818359
background,477934.9838,4431276.1748,14.6923561096191,39.4781799316406,782.761596679688,137.40673828125,423.264984130859,54.0234451293945,276.257568359375
background,477934.9838,4434326.1748,19.4795532226562,38.6160659790039,3150.9423828125,263.746398925781,46.8306121826172,255.837661743164,299.295104980469
background,477934.9838,4435226.1748,19.5978527069092,39.8741111755371,587.194702148438,223.76286315918,27.0788898468018,109.016288757324,302.999633789062
background,477934.9838,4438176.1748,18.6326160430908,38.3836936950684,1212.39086914062,311.494812011719,67.546257019043,181.292098999023,312.872833251953
