background,x,y,nitrogen,sand,fla,rivers,roads,aspect,BIO16
background,476184.9838,4441926.1748,24.2363967895508,26.123779296875,2891.17236328125,696.684997558594,176.248199462891,175.066589355469,322.981628417969
background,476234.9838,4432726.1748,18.2688045501709,42.3710517883301,431.383239746094,160.771240234375,106.186828613281,283.568328857422,290.385467529297
background,476234.9838,4435526.1748,18.222827911377,37.2855796813965,458.180572509766,148.847534179688,10.7886476516724,195.031204223633,308.0048828125
background,476234.9838,4438226.1748,21.3529243469238,30.7312755584717,1150.95043945312,471.557312011719,57.1390113830566,185.970260620117,320.019714355469
background,476234.9838,4441226.1748,23.2918472290039,27.203426361084,526.521301269531,930.258972167969,46.287654876709,162.275299072266,321.159698486328
background,476234.9838,4442476.1748,23.4820137023926,24.9560070037842,200.226364135742,868.599975585938,23.986780166626,232.017059326172,323.878051757812
background,476284.9838,4430276.1748,16.6523303985596,39.6634979248047,763.759887695312,176.579071044922,251.600967407227,101.332405090332,271.481384277344
background,476284.9838,4430726.1748,16.6935195922852,39.7489128112793,8757.2939453125,46.1962738037109,61.51904296875,131.717010498047,272.054656982422
background,476284.9838,4432876.1748,18.379114151001,42.2064208984375,1017.51513671875,59.4596252441406,162.524185180664,332.522979736328,288.554412841797
background,476284.9838,4433726.1748,17.4845161437988,40.7356605529785,4560.72900390625,623.190185546875,116.369232177734,126.747856140137,297.099304199219
background,476284.9838,4433776.1748,17.3898754119873,40.6860694885254,3556.52392578125,595.504638671875,155.996551513672,137.904861450195,297.282257080078
background,476284.9838,4433876.1748,17.2047653198242,40.5808334350586,1057.94006347656,547.203002929688,109.654777526855,149.566482543945,297.773712158203
background,476284.9838,4437376.1748,21.2552833557129,34.6379623413086,4292.490234375,53.5878677368164,72.8598403930664,93.4776916503906,316.159393310547
background,476284.9838,4437576.1748,20.8536338806152,34.3019905090332,1084.58728027344,58.4078788757324,246.952911376953,193.61767578125,317.547607421875
background,476284.9838,4441276.1748,23.4471874237061,26.9532451629639,853.103454589844,859.560363769531,98.1565322875977,196.898986816406,321.407043457031
background,476284.9838,4441776.1748,23.9727210998535,26.2149028778076,9684.451171875,607.846740722656,65.9002380371094,228.353210449219,322.274566650391
background,476334.9838,4429826.1748,17.2142009735107,40.6120681762695,5052.54638671875,41.7037467956543,509.6904296875,205.569778442383,273.700927734375
background,476334.9838,4429926.1748,17.3526287078857,40.5308837890625,9143.638671875,10.6833381652832,488.401489257812,48.4762382507324,272.414093017578
background,476334.9838,4431776.1748,16.8853130340576,39.5950660705566,724.984008789062,81.8061370849609,336.102020263672,242.247924804688,281.434722900391
background,476334.9838,4433876.1748,17.1585960388184,40.4209251403809,2191.396484375,573.704345703125,144.21240234375,161.052993774414,297.627288818359
background,476334.9838,4437776.1748,20.3978538513184,32.455078125,1484.0185546875,207.747146606445,41.3368186950684,110.791389465332,317.702758789062
background,476334.9838,4441026.1748,23.4369220733643,27.8454818725586,3149.11181640625,988.287475585938,75.7359008789062,143.391998291016,319.780212402344
background,476384.9838,4435776.1748,17.4541664123535,36.8321723937988,1654.60766601562,205.970962524414,11.4128084182739,173.771301269531,309.115509033203
background,476384.9838,4439176.1748,20.3701915740967,28.3999938964844,2616.29614257812,631.777038574219,38.956169128418,159.810546875,320.261566162109
background,476384.9838,4441126.1748,23.1329612731934,27.3968410491943,5435.62939453125,915.39697265625,134.216400146484,171.45378112793,320.241851806641
background,476384.9838,4441426.1748,23.762228012085,26.5453605651855,1980.98669433594,682.884948730469,18.9658470153809,267.098175048828,321.7734375
background,476384.9838,4441726.1748,23.6177043914795,26.1030693054199,2240.66625976562,524.129821777344,20.5429534912109,268.070587158203,322.988403320312
background,476434.9838,4431426.1748,18.2914028167725,39.7049865722656,1013.36767578125,44.4361267089844,311.671630859375,103.737838745117,275.521179199219
background,476434.9838,4435276.1748,18.8004016876221,38.6951866149902,911.060241699219,89.74072265625,124.877639770508,172.473846435547,305.431793212891
background,476434.9838,4441626.1748,23.7626342773438,26.018102645874,907.03955078125,521.041442871094,53.9186820983887,250.958053588867,322.98681640625
background,476484.9838,4430576.1748,16.2246265411377,39.9219665527344,648.54541015625,175.906402587891,223.862411499023,46.2188262939453,271.231475830078
background,476484.9838,4431476.1748,17.8799495697021,39.7120971679688,8383.45703125,91.9105072021484,307.864196777344,149.277359008789,275.3935546875
background,476484.9838,4432226.1748,17.6634731292725,42.2135810852051,2434.66186523438,132.499633789062,236.851776123047,191.064086914062,290.068389892578
background,476484.9838,4434326.1748,17.4326362609863,38.4180183410645,517.963195800781,247.032592773438,5.15840673446655,161.918930053711,299.500061035156
background,476484.9838,4434776.1748,19.9612712860107,39.1692962646484,3275.65551757812,92.5574645996094,125.057952880859,210.679626464844,301.719757080078
background,476484.9838,4435226.1748,18.7864227294922,38.8982543945312,1110.94946289062,57.0937843322754,115.519149780273,160.516021728516,304.681549072266
background,476484.9838,4437726.1748,20.4509201049805,33.6230430603027,5198.18994140625,307.791809082031,61.3285140991211,105.219146728516,316.91455078125
background,476484.9838,4438226.1748,19.6863689422607,31.3532333374023,1221.0908203125,528.0078125,76.2978439331055,128.693954467773,319.193939208984
background,476484.9838,4439576.1748,19.914436340332,29.0336265563965,432.225769042969,379.591278076172,8.45463180541992,135.430191040039,320.65478515625
background,476534.9838,4430326.1748,16.4433975219727,39.8103828430176,351.731842041016,11.605598449707,382.271423339844,86.2991256713867,269.899536132812
background,476534.9838,4430876.1748,16.2379627227783,39.8337898254395,1193.78771972656,84.9076843261719,12.2672719955444,131.717147827148,271.666320800781
background,476534.9838,4432426.1748,18.0576915740967,42.3476829528809,261.306915283203,329.681060791016,224.018127441406,249.283401489258,294.380615234375
background,476534.9838,4436626.1748,19.6776866912842,37.5876121520996,2222.09130859375,63.2891387939453,103.316383361816,95.0672760009766,309.724243164062
background,476534.9838,4437526.1748,20.9759197235107,34.844066619873,739.418029785156,233.313903808594,104.49250793457,110.319961547852,316.126922607422
background,476534.9838,4438876.1748,20.3448123931885,28.8919811248779,15257.3779296875,428.33837890625,94.1836929321289,99.2698745727539,319.649749755859
background,476534.9838,4441126.1748,23.1315803527832,27.3988151550293,2106.64697265625,775.2744140625,187.244720458984,158.240417480469,319.983428955078
background,476584.9838,4435126.1748,18.7728691101074,39.1363868713379,2094.99853515625,36.785457611084,134.712921142578,270.845092773438,304.082122802734
background,476584.9838,4437226.1748,20.8705921173096,34.7755317687988,1040.60534667969,191.605438232422,130.431625366211,183.625,314.870147705078
background,476584.9838,4439026.1748,20.3088111877441,28.9519805908203,5154.708984375,428.225921630859,36.6209564208984,157.64323425293,319.494110107422
background,476584.9838,4439176.1748,20.2523956298828,28.951135635376,1319.03100585938,437.364654541016,103.122734069824,174.663299560547,319.715484619141
background,476584.9838,4439476.1748,19.8010940551758,29.0288619995117,560.846435546875,300.8291015625,13.2421722412109,123.15446472168,320.188690185547
background,476634.9838,4441026.1748,22.6878890991211,28.0552005767822,7290.87451171875,695.21435546875,88.4357452392578,159.024963378906,322.733306884766
background,476684.9838,4429426.1748,16.2897682189941,38.6161193847656,298.582122802734,186.720947265625,911.546447753906,77.270622253418,277.389739990234
background,476684.9838,4429676.1748,16.1285972595215,39.4981727600098,1315.04174804688,65.6080932617188,713.009094238281,143.895584106445,276.400360107422
background,476684.9838,4431176.1748,16.7563533782959,39.3950881958008,1233.30419921875,178.140441894531,9.78535556793213,185.136825561523,272.961669921875
background,476684.9838,4438826.1748,19.971471786499,29.9825229644775,14189.912109375,271.449340820312,19.8744869232178,111.00675201416,318.991149902344
background,476734.9838,4429776.1748,15.7317781448364,39.6677284240723,646.348388671875,161.027114868164,606.182006835938,276.937744140625,276.537139892578
background,476734.9838,4429976.1748,15.8152074813843,40.0683555603027,1433.61096191406,313.309967041016,478.988647460938,248.100845336914,273.875091552734
background,476734.9838,4430926.1748,15.7876291275024,39.7531089782715,9106.8896484375,160.581314086914,120.284706115723,118.932487487793,270.546844482422
background,476734.9838,4431026.1748,16.1885967254639,39.575511932373,12135.224609375,202.448043823242,68.5957946777344,148.106964111328,271.121368408203
background,476734.9838,4433176.1748,18.2120666503906,41.5149383544922,474.3212890625,187.960922241211,251.696228027344,197.266647338867,294.596618652344
background,476734.9838,4434126.1748,16.536937713623,39.2336959838867,2712.423828125,130.850601196289,25.5381183624268,77.6501541137695,296.645050048828
background,476734.9838,4434326.1748,17.0354709625244,38.8625297546387,1487.25512695312,49.512866973877,101.969520568848,189.010757446289,297.209106445312
background,476734.9838,4434876.1748,20.1961364746094,39.9325790405273,2515.99633789062,323.200531005859,124.871620178223,193.954620361328,302.940673828125
background,476734.9838,4437426.1748,21.1644401550293,34.6485366821289,3222.09350585938,146.849517822266,28.8986206054688,80.3380126953125,313.251892089844
background,476734.9838,4438776.1748,19.6533069610596,30.9679317474365,8560.9755859375,216.386703491211,34.3001441955566,114.587356567383,318.513824462891
background,476784.9838,4429526.1748,16.0131587982178,38.722900390625,4334.0068359375,46.3979415893555,773.76611328125,75.0010452270508,273.809295654297
background,476784.9838,4429926.1748,15.7257642745972,39.6660118103027,912.691040039062,316.314270019531,469.384765625,51.6840934753418,274.275146484375
background,476784.9838,4432826.1748,18.270320892334,42.62109375,1203.50305175781,165.92138671875,84.3339691162109,311.231323242188,293.115386962891
background,476784.9838,4432876.1748,18.2819595336914,42.5965576171875,1125.70690917969,117.172843933105,130.464126586914,221.306045532227,291.518402099609
background,476784.9838,4433676.1748,17.3496685028076,40.7456321716309,742.657104492188,368.703765869141,7.83767938613892,211.472122192383,296.489105224609
background,476784.9838,4435276.1748,18.6109676361084,39.1274566650391,733.556274414062,230.599990844727,48.1320152282715,192.713836669922,305.828369140625
background,476784.9838,4436426.1748,18.2560844421387,37.3546867370605,4233.9794921875,82.208122253418,95.7217636108398,239.559661865234,307.812103271484
background,476784.9838,4438776.1748,19.6289825439453,31.1437435150146,9700.376953125,166.496337890625,9.05777072906494,124.058982849121,318.163146972656
background,476784.9838,4441626.1748,23.4660663604736,26.4435176849365,1611.27026367188,285.154388427734,101.119674682617,162.141159057617,325.064910888672
background,476834.9838,4429326.1748,16.1479740142822,37.4486389160156,1175.8525390625,65.1545028686523,902.622192382812,114.563804626465,270.561737060547
background,476834.9838,4431426.1748,15.8740835189819,39.3430290222168,838.913513183594,77.7068405151367,221.87370300293,135.67073059082,273.898101806641
background,476834.9838,4434826.1748,20.0422458648682,39.6725769042969,1972.20703125,270.460510253906,79.1984024047852,160.106704711914,302.182678222656
background,476834.9838,4435176.1748,18.9988899230957,39.154972076416,1122.34155273438,267.932434082031,17.2872524261475,166.871688842773,304.831115722656
background,476834.9838,4436076.1748,18.2479438781738,36.9616508483887,2462.2685546875,125.017646789551,139.387466430664,233.766403198242,309.348388671875
background,476834.9838,4440976.1748,22.5168495178223,28.0920467376709,3290.51049804688,522.176147460938,97.1845855712891,238.64892578125,322.728607177734
background,476884.9838,4429626.1748,15.4704647064209,39.242359161377,732.45703125,93.0668716430664,636.701049804688,191.123016357422,275.731781005859
background,476884.9838,4430626.1748,15.3747320175171,39.6730041503906,1950.71240234375,22.9361324310303,70.8685607910156,108.134475708008,268.836273193359
background,476884.9838,4434226.1748,16.8711318969727,39.9883155822754,2253.59008789062,51.2497100830078,133.533065795898,161.366302490234,296.042633056641
background,476884.9838,4434376.1748,17.4034786224365,39.525218963623,2934.27368164062,92.1683502197266,198.651336669922,232.775207519531,297.8271484375
background,476884.9838,4441226.1748,22.7273540496826,26.9044456481934,1208.55236816406,419.943725585938,4.38811492919922,223.129013061523,323.744842529297
background,476934.9838,4432376.1748,18.3328971862793,41.3763961791992,3191.56103515625,63.3201179504395,129.46794128418,127.601753234863,286.31591796875
background,476934.9838,4433826.1748,17.3395748138428,41.0981063842773,646.133117675781,257.179931640625,23.9210929870605,93.8314666748047,296.028869628906
background,476934.9838,4434976.1748,19.7346591949463,39.5146751403809,2117.43725585938,416.641326904297,134.948974609375,129.823120117188,302.986938476562
background,476934.9838,4436976.1748,19.5095844268799,35.6436157226562,1341.72839355469,15.2555141448975,112.926208496094,167.006225585938,310.557312011719
background,476934.9838,4439876.1748,20.4904022216797,30.7719802856445,1070.60876464844,297.046051025391,115.069946289062,181.205032348633,319.745758056641
background,476984.9838,4437876.1748,20.0608558654785,35.4730033874512,9843.3759765625,54.1737937927246,71.2997665405273,143.923355102539,313.479187011719
background,476984.9838,4438176.1748,19.3918304443359,34.6990776062012,5576.03564453125,41.7401351928711,68.4886169433594,108.238975524902,315.429779052734
background,477034.9838,4430376.1748,15.6147108078003,39.7775497436523,5453.1611328125,138.853149414062,12.832103729248,50.2624015808105,268.455169677734
background,477034.9838,4433476.1748,17.6417446136475,41.4768600463867,5541.50927734375,114.56575012207,138.163909912109,67.7540740966797,292.519866943359
background,477034.9838,4436876.1748,19.6124229431152,35.7847595214844,3283.27587890625,128.851776123047,47.2324752807617,261.061798095703,310.816009521484
background,477034.9838,4441126.1748,21.8639087677002,28.3697090148926,1646.94848632812,282.979705810547,37.8284225463867,162.709213256836,323.633728027344
background,477084.9838,4431626.1748,16.063684463501,39.0612449645996,4224.27587890625,47.3026390075684,180.617935180664,173.406402587891,274.6103515625
background,477084.9838,4432676.1748,18.8845558166504,41.62646484375,626.492431640625,110.70890045166,102.819557189941,160.982131958008,292.776428222656
background,477084.9838,4436076.1748,19.5423374176025,39.4616813659668,1309.91101074219,372.490417480469,97.9764862060547,231.603286743164,309.910034179688
background,477084.9838,4437076.1748,19.461799621582,36.7754249572754,1753.64868164062,118.848861694336,190.322509765625,274.193023681641,311.626037597656
background,477084.9838,4437826.1748,20.4494190216064,35.6828346252441,4221.646484375,52.1952438354492,54.8691520690918,169.997161865234,312.845367431641
background,477084.9838,4440976.1748,21.873233795166,28.412878036499,721.892944335938,302.487091064453,25.3995590209961,137.457504272461,323.203247070312
background,477134.9838,4430576.1748,15.0280675888062,39.128475189209,642.075378417969,56.0404891967773,26.4535465240479,181.131958007812,267.997619628906
background,477134.9838,4434276.1748,18.1016063690186,40.1428070068359,7050.3623046875,28.7287273406982,164.840270996094,136.599395751953,296.101593017578
background,477134.9838,4434576.1748,17.7253265380859,39.6586799621582,9920.12109375,105.248359680176,9.73244667053223,195.141448974609,299.512023925781
background,477134.9838,4434676.1748,17.7432975769043,39.6466598510742,9235.0390625,197.753768920898,107.84423828125,203.641479492188,300.716552734375
background,477134.9838,4435176.1748,19.5876426696777,39.3332443237305,1144.60485839844,567.772583007812,253.580596923828,205.490081787109,304.648101806641
background,477134.9838,4436226.1748,20.3747787475586,39.2729454040527,1455.80590820312,411.689605712891,136.899673461914,277.311157226562,310.728118896484
background,477134.9838,4437526.1748,20.2167530059814,36.3540840148926,1342.65075683594,203.771179199219,182.650970458984,281.627807617188,312.869140625
background,477184.9838,4435176.1748,19.4699726104736,39.3064651489258,2196.5166015625,617.760986328125,264.751129150391,179.094970703125,304.517303466797
background,477184.9838,4435976.1748,18.7511520385742,39.4563674926758,5913.23779296875,457.750122070312,73.8585662841797,205.065368652344,309.273895263672
background,477184.9838,4436676.1748,19.6928844451904,37.7003517150879,8790.755859375,327.834533691406,173.890777587891,217.048248291016,310.288452148438
background,477184.9838,4438326.1748,19.1981906890869,34.1389198303223,401.450744628906,154.579696655273,175.935012817383,135.59521484375,316.268432617188
background,477234.9838,4429276.1748,15.430890083313,37.5951881408691,3011.04028320312,169.036087036133,499.638854980469,105.419158935547,266.568908691406
background,477234.9838,4431676.1748,16.3734264373779,39.5219230651855,7353.75830078125,152.570709228516,22.5088233947754,209.189407348633,275.223754882812
background,477234.9838,4434426.1748,17.8259239196777,39.330810546875,7507.31494140625,52.464900970459,81.5975112915039,226.835235595703,297.852600097656
background,477234.9838,4437776.1748,20.713342666626,35.9798545837402,990.450256347656,207.280578613281,61.827278137207,284.387878417969,312.791595458984
background,477234.9838,4437876.1748,20.9571285247803,35.6983070373535,1089.36389160156,176.378051757812,65.3637161254883,231.380325317383,313.206665039062
background,477234.9838,4441076.1748,21.5039863586426,29.5258617401123,2428.462890625,122.279663085938,55.2303237915039,112.344856262207,322.891784667969
background,477284.9838,4429626.1748,16.1809997558594,37.5837173461914,791.323120117188,146.275894165039,453.203216552734,106.067153930664,269.984710693359
background,477284.9838,4432526.1748,17.815673828125,41.3927764892578,500.248657226562,124.633666992188,299.443420410156,287.083435058594,293.287506103516
background,477284.9838,4433476.1748,17.9072208404541,41.5574913024902,3127.4267578125,120.673896789551,110.43244934082,252.137908935547,293.137725830078
background,477284.9838,4434376.1748,17.7388973236084,39.0124664306641,1651.12927246094,112.188491821289,49.3732261657715,222.718307495117,297.964111328125
background,477284.9838,4435626.1748,18.3263664245605,39.7033958435059,195.760543823242,569.825805664062,4.01412010192871,259.536010742188,307.960205078125
background,477284.9838,4437926.1748,20.926549911499,35.667236328125,1109.41650390625,209.822463989258,88.2942810058594,222.702178955078,313.267852783203
background,477334.9838,4429426.1748,15.9892864227295,37.3464317321777,6535.642578125,14.7570276260376,454.599029541016,136.368698120117,266.306884765625
background,477334.9838,4430726.1748,14.8121013641357,39.4573860168457,368.352722167969,109.288444519043,94.0987930297852,182.485946655273,268.358245849609
background,477384.9838,4431526.1748,15.3318319320679,40.670467376709,1636.75561523438,22.1713581085205,74.4424133300781,247.323654174805,274.297882080078
background,477384.9838,4433776.1748,18.5311393737793,39.8740730285645,2938.95727539062,161.607070922852,6.18968868255615,300.917663574219,293.377532958984
background,477384.9838,4435676.1748,18.7003040313721,39.3498306274414,1508.6123046875,653.496276855469,38.1514434814453,233.376129150391,307.952484130859
background,477384.9838,4437426.1748,19.8890838623047,36.7323570251465,1404.21667480469,453.001770019531,10.8455095291138,322.246002197266,313.013031005859
background,477434.9838,4430976.1748,15.0044755935669,39.8874359130859,14997.1923828125,13.5234909057617,328.429534912109,190.083572387695,269.060546875
background,477434.9838,4435426.1748,18.4433326721191,39.8984756469727,2071.8154296875,757.072204589844,250.062255859375,179.389358520508,306.192230224609
background,477434.9838,4437376.1748,19.6148128509521,36.7958793640137,683.086242675781,475.192535400391,67.4231872558594,313.964599609375,313.043579101562
background,477434.9838,4438826.1748,19.861888885498,31.7558326721191,1169.38244628906,359.947326660156,10.9497175216675,185.976486206055,316.56396484375
background,477484.9838,4431826.1748,17.4897518157959,39.065860748291,2079.04809570312,84.0734329223633,232.368057250977,211.422576904297,280.257873535156
background,477484.9838,4434226.1748,20.1725807189941,38.3427391052246,2965.59106445312,85.3065032958984,59.0464859008789,151.814086914062,294.565643310547
background,477484.9838,4434726.1748,18.5472278594971,38.9853935241699,3086.61962890625,248.150527954102,115.94164276123,164.602416992188,300.949157714844
background,477484.9838,4436526.1748,19.6866283416748,40.0368995666504,2688.18627929688,662.518737792969,163.395935058594,204.828155517578,310.436492919922
background,477534.9838,4430476.1748,14.8917741775513,39.7655830383301,2027.28601074219,31.6238708496094,24.49245262146,186.813064575195,266.598693847656
background,477534.9838,4430926.1748,14.9427175521851,40.7609901428223,4367.63623046875,96.1314010620117,375.025970458984,246.482009887695,269.254730224609
background,477534.9838,4433876.1748,18.2677822113037,39.1597633361816,5583.4296875,176.720779418945,121.413787841797,295.584808349609,294.173309326172
background,477534.9838,4440926.1748,21.5599327087402,29.4893493652344,1789.12817382812,111.016914367676,54.5488128662109,251.282440185547,320.580291748047
background,477534.9838,4441676.1748,22.9192810058594,28.2726955413818,443.111999511719,169.770553588867,53.9283218383789,255.726043701172,324.803100585938
background,477534.9838,4442126.1748,14.6481161117554,16.5743217468262,877.045227050781,130.46842956543,58.3180160522461,269.973358154297,324.719787597656
background,477584.9838,4429126.1748,15.6641387939453,37.3504791259766,676.173522949219,163.987319946289,155.903579711914,64.1440811157227,262.941986083984
background,477584.9838,4430626.1748,14.6662940979004,41.080493927002,236.908508300781,34.0858154296875,129.868713378906,263.458190917969,267.44677734375
background,477584.9838,4438126.1748,19.8584442138672,35.6451606750488,2602.5908203125,441.16455078125,70.3860702514648,121.514213562012,312.847198486328
background,477584.9838,4438926.1748,18.952507019043,31.9958763122559,1761.81372070312,181.637161254883,53.7470397949219,82.3200454711914,315.996246337891
background,477634.9838,4434426.1748,19.9562873840332,38.7135124206543,4694.62109375,41.3586769104004,178.627807617188,128.818817138672,294.541900634766
background,477634.9838,4436126.1748,19.0506401062012,40.339900970459,2492.00512695312,911.445007324219,137.483184814453,168.315933227539,309.280487060547
background,477634.9838,4439226.1748,18.8043956756592,32.3515968322754,18776.20703125,30.1450366973877,78.0311737060547,201.676223754883,315.671142578125
background,477684.9838,4429476.1748,16.2634620666504,38.0679702758789,1593.08068847656,199.697174072266,187.948608398438,87.891960144043,264.671997070312
background,477684.9838,4430276.1748,14.971658706665,39.5579032897949,444.866027832031,116.311576843262,262.512786865234,168.628112792969,265.634429931641
background,477734.9838,4434326.1748,20.1631336212158,38.6218376159668,5339.4736328125,63.9112243652344,201.270904541016,269.686553955078,294.909454345703
background,477734.9838,4435226.1748,19.7821464538574,39.5606002807617,1457.77612304688,401.497528076172,109.97013092041,170.059722900391,303.806121826172
background,477734.9838,4437126.1748,19.7246055603027,39.0299911499023,285.259582519531,453.926483154297,221.989669799805,86.3100051879883,314.901245117188
background,477734.9838,4438476.1748,19.0917301177979,36.364803314209,2991.90747070312,419.679901123047,76.6155700683594,159.684005737305,314.067047119141
background,477784.9838,4431726.1748,16.2028503417969,38.5011596679688,741.623596191406,105.725563049316,140.502914428711,42.0424041748047,283.132263183594
background,477784.9838,4432626.1748,17.2657585144043,38.6618690490723,736.645324707031,162.382049560547,387.343200683594,108.886680603027,291.352111816406
background,477784.9838,4435826.1748,18.2521533966064,38.9879722595215,6059.1787109375,770.446350097656,104.57421875,114.099555969238,307.258972167969
background,477784.9838,4441826.1748,22.2307949066162,28.0142059326172,1289.64562988281,234.769058227539,41.0502738952637,115.090827941895,323.191864013672
background,477834.9838,4429776.1748,16.2723560333252,38.8685493469238,1383.38891601562,77.7430725097656,47.6189155578613,73.1429901123047,263.793548583984
background,477834.9838,4430476.1748,14.7937097549438,40.9013481140137,2219.8837890625,90.3473968505859,286.324432373047,137.926681518555,266.051544189453
background,477834.9838,4430626.1748,14.7342710494995,40.9812927246094,2302.00634765625,197.405548095703,311.418182373047,155.478515625,267.008728027344
background,477834.9838,4432176.1748,18.3258953094482,38.2870903015137,21154.7265625,19.5453262329102,221.19416809082,83.9440383911133,280.527008056641
background,477834.9838,4432826.1748,18.0332698822021,38.8656044006348,417.318054199219,203.379852294922,238.015548706055,154.512176513672,292.103759765625
background,477834.9838,4433426.1748,17.625904083252,40.0025062561035,1334.73669433594,98.7193984985352,72.0502777099609,141.619979858398,294.723846435547
background,477834.9838,4435826.1748,18.2874984741211,38.871410369873,11951.81640625,745.51123046875,58.9700164794922,133.392135620117,306.989715576172
background,477834.9838,4436476.1748,19.5928764343262,40.3186683654785,4415.7119140625,672.417602539062,60.3830528259277,186.432693481445,309.607025146484
background,477834.9838,4438176.1748,18.8133869171143,37.9327926635742,2449.9794921875,410.805145263672,7.69192314147949,211.637496948242,312.885284423828
background,477884.9838,4431776.1748,16.6033554077148,37.5552520751953,2289.94799804688,50.8929443359375,77.2753524780273,45.8881607055664,281.429626464844
background,477884.9838,4431976.1748,17.9257106781006,37.2149696350098,483.321929931641,147.028289794922,123.040458679199,62.6769256591797,282.773773193359
background,477884.9838,4436476.1748,19.6444892883301,40.1373825073242,4866.087890625,647.972473144531,19.6584243774414,201.264892578125,309.451751708984
background,477934.9838,4430076.1748,15.1487236022949,40.7038307189941,833.329040527344,27.3442516326904,184.279830932617,162.037170410156,264.240417480469
background,477934.9838,4431726.1748,16.14306640625,37.9082069396973,799.829284667969,104.334800720215,121.902885437012,77.8983688354492,280.861267089844
background,477934.9838,4432926.1748,18.155445098877,38.3878517150879,537.52294921875,161.965194702148,129.343307495117,37.9981307983398,290.346496582031
background,477934.9838,4435126.1748,19.7625102996826,39.6900863647461,690.586853027344,179.838943481445,67.2895660400391,161.833404541016,302.496765136719
background,477934.9838,4435926.1748,18.586540222168,38.6233673095703,3001.1796875,782.598937988281,73.3881683349609,127.400848388672,306.915130615234
background,477934.9838,4436626.1748,20.078540802002,40.2188339233398,1789.15234375,492.383056640625,27.7784023284912,180.689483642578,309.866180419922
background,477934.9838,4442026.1748,8.58341217041016,10.8391990661621,1427.67407226562,116.405876159668,76.8075485229492,126.538146972656,322.195129394531
background,477984.9838,4432776.1748,17.5563316345215,37.8187637329102,948.728393554688,105.119789123535,286.014099121094,134.751037597656,287.363433837891
background,477984.9838,4435626.1748,18.0574340820312,39.2290687561035,10510.462890625,496.9599609375,68.3310394287109,134.364608764648,304.809234619141
background,477984.9838,4436326.1748,19.0389080047607,39.076774597168,1830.5537109375,751.973510742188,144.710311889648,170.250793457031,310.267333984375
background,477984.9838,4438926.1748,18.3927917480469,32.8759727478027,1821.58557128906,43.2167892456055,129.476272583008,160.867492675781,314.238708496094
background,478034.9838,4430826.1748,14.4571189880371,41.0354118347168,867.972290039062,163.903610229492,390.261444091797,224.035781860352,269.34912109375
background,478034.9838,4431176.1748,14.8533086776733,39.6029472351074,672.118530273438,132.324249267578,458.415283203125,86.5429458618164,275.570587158203
background,478034.9838,4431926.1748,17.5489730834961,37.2460708618164,832.2158203125,67.8421478271484,86.9480514526367,105.116508483887,279.769470214844
background,478034.9838,4433926.1748,19.4112033843994,39.3699645996094,4834.24365234375,515.497253417969,75.3718872070312,222.517242431641,299.1552734375
background,478034.9838,4434326.1748,18.9522342681885,38.4357414245605,2616.89599609375,363.73193359375,23.9641456604004,271.078765869141,300.392150878906
background,478034.9838,4437476.1748,18.5116291046143,38.3034057617188,1237.13159179688,115.245246887207,51.6307373046875,43.795166015625,310.861175537109
background,478084.9838,4432926.1748,17.5819034576416,37.5166435241699,1542.68823242188,72.5970687866211,204.32275390625,74.6763534545898,286.973754882812
background,478084.9838,4433526.1748,18.6787109375,39.7161674499512,1742.0361328125,230.875198364258,102.421119689941,234.56852722168,297.77685546875
background,478134.9838,4429776.1748,16.3609600067139,38.7604942321777,455.347808837891,123.634506225586,11.962700843811,170.824310302734,263.237182617188
background,478134.9838,4431626.1748,15.3803119659424,38.2037391662598,909.235107421875,98.5630264282227,29.2683658599854,211.929260253906,278.290435791016
background,478134.9838,4441676.1748,20.5673961639404,25.1633262634277,956.596435546875,113.571662902832,20.7160263061523,276.903411865234,321.84130859375
background,478184.9838,4429376.1748,16.3194484710693,39.4305953979492,1376.85375976562,230.992599487305,39.1078147888184,128.980484008789,261.369750976562
background,478184.9838,4430676.1748,14.6653070449829,41.5119857788086,2580.3896484375,33.4347648620605,198.960601806641,202.674774169922,267.010833740234
background,478184.9838,4433526.1748,19.078821182251,39.4519577026367,912.310729980469,311.725067138672,200.46208190918,230.522445678711,298.288818359375
background,478184.9838,4438676.1748,17.8214416503906,37.0732841491699,2537.61669921875,39.8921318054199,64.8094177246094,185.989974975586,312.844757080078
background,478234.9838,4432276.1748,17.2916030883789,37.4203605651855,1963.07678222656,19.3094806671143,189.425170898438,158.730133056641,276.420654296875
background,478234.9838,4432526.1748,17.0381355285645,36.6140098571777,539.383850097656,79.9898300170898,262.173248291016,212.998092651367,280.494659423828
background,478234.9838,4433226.1748,19.3475761413574,38.4335670471191,822.867919921875,232.77229309082,150.98176574707,115.723205566406,288.231903076172
background,478234.9838,4435526.1748,18.1683216094971,39.3445053100586,1192.98583984375,292.344879150391,82.1452713012695,95.0298080444336,303.181121826172
background,478234.9838,4436976.1748,19.4246520996094,39.5736083984375,759.431335449219,91.804931640625,11.848690032959,294.041412353516,310.450103759766
background,478234.9838,4437176.1748,19.5043678283691,39.6932640075684,4872.955078125,11.868613243103,43.5905380249023,271.546173095703,309.817077636719
background,478234.9838,4438326.1748,18.5713043212891,37.6879806518555,1897.88232421875,73.8023910522461,142.378448486328,128.81462097168,311.708068847656
