background,x,y,green,BIO03,BIO06,wo,rivers,fla,soc,roads
background,480584.9838,4433926.1748,0.125756114721298,38.877124786377,5.2660231590271,1,113.128410339355,694.531311035156,23.3759727478027,95.3771438598633
background,480584.9838,4434626.1748,0.0975638404488564,38.6562232971191,5.12018918991089,1,159.192276000977,4144.978515625,23.5498447418213,172.415069580078
background,480584.9838,4439376.1748,0.0990908592939377,38.4463119506836,4.64224576950073,0,632.573974609375,99.6009750366211,23.2823829650879,73.0236968994141
background,480584.9838,4439826.1748,0.0863813459873199,38.6486129760742,4.50428819656372,0,185.765884399414,1225.21911621094,23.464527130127,259.08203125
background,480634.9838,4431176.1748,0.124956786632538,38.9084243774414,5.21492433547974,1,692.350952148438,3945.69360351562,18.7503662109375,294.203247070312
background,480634.9838,4435076.1748,0.118995204567909,38.2083396911621,5.08747434616089,0,328.666381835938,793.783203125,18.6007385253906,75.4838256835938
background,480634.9838,4438476.1748,0.0878350734710693,38.4326171875,4.67130756378174,0,264.234985351562,6439.1982421875,24.6133975982666,114.462966918945
background,480684.9838,4431576.1748,0.149804636836052,38.5748100280762,5.21745824813843,1,719.836059570312,7646.63037109375,19.0701885223389,56.1202926635742
background,480684.9838,4434776.1748,0.0983690395951271,38.2509269714355,5.10029792785645,1,252.506744384766,1884.8251953125,21.2845935821533,105.368492126465
background,480684.9838,4435426.1748,0.13039031624794,38.1962127685547,5.05179738998413,0,475.195098876953,879.765502929688,18.9673461914062,114.139877319336
background,480684.9838,4437476.1748,0.102490589022636,37.9225959777832,4.82606935501099,0,468.394226074219,2505.11962890625,24.091495513916,26.5769290924072
background,480684.9838,4439526.1748,0.105104967951775,38.496883392334,4.55894660949707,0,453.747192382812,3757.50366210938,23.583251953125,96.9358291625977
background,480734.9838,4432776.1748,0.106116957962513,38.1111793518066,5.22382593154907,1,513.803405761719,1898.56005859375,22.6443672180176,87.2305526733398
background,480734.9838,4436326.1748,0.141948103904724,38.2321968078613,4.92883491516113,1,465.52001953125,2864.7021484375,22.0961456298828,149.062316894531
background,480734.9838,4439976.1748,0.0893253907561302,38.7528953552246,4.49502658843994,0,76.7757415771484,1042.77209472656,19.6278247833252,297.086639404297
background,480784.9838,4431126.1748,0.105971708893776,38.876781463623,5.20974349975586,1,539.137634277344,4617.24267578125,18.7934646606445,140.596817016602
background,480784.9838,4433976.1748,0.0983280688524246,38.746753692627,5.25569868087769,1,62.5770149230957,2282.03833007812,23.0985145568848,54.4884719848633
background,480784.9838,4440026.1748,0.0891648307442665,38.7853965759277,4.49008750915527,-9999,82.3136138916016,1484.09204101562,14.7046527862549,330.689025878906
background,480834.9838,4436676.1748,0.133047521114349,38.3251419067383,4.91241264343262,1,443.08935546875,2225.00219726562,24.1256694793701,30.9354591369629
background,480834.9838,4436926.1748,0.129805326461792,38.2739410400391,4.88815307617188,1,396.608947753906,13221.9765625,27.5346508026123,178.074676513672
background,480834.9838,4438326.1748,0.14195753633976,38.428825378418,4.69283771514893,0,289.123382568359,1527.0498046875,24.2565517425537,37.6919593811035
background,480884.9838,4432376.1748,0.104957446455956,38.3558654785156,5.2248101234436,1,675.862548828125,2637.04028320312,21.0420780181885,7.33546352386475
background,480884.9838,4432576.1748,0.102348208427429,38.3248901367188,5.22835540771484,1,522.058288574219,2522.59765625,21.4069347381592,75.0793075561523
background,480884.9838,4435026.1748,0.130659028887749,38.2854156494141,5.08224630355835,1,192.253356933594,873.434326171875,19.8626365661621,14.2308702468872
background,480934.9838,4432276.1748,0.103699311614037,38.38671875,5.22279977798462,1,735.835510253906,1525.85461425781,20.680212020874,107.766815185547
background,480934.9838,4438976.1748,0.104867681860924,39.1308212280273,4.67651844024658,0,183.615707397461,3879.63134765625,23.7320461273193,232.489608764648
background,480984.9838,4431976.1748,0.112414948642254,38.4204254150391,5.21565961837769,1,649.346374511719,270.297088623047,20.2535533905029,185.324310302734
background,480984.9838,4432426.1748,0.103364378213882,38.4076652526855,5.22588872909546,1,580.090515136719,1209.94201660156,21.4432258605957,59.0342140197754
background,480984.9838,4432676.1748,0.106338351964951,38.4150314331055,5.23158979415894,1,380.640960693359,3906.42309570312,21.7328147888184,47.5015411376953
background,480984.9838,4432976.1748,0.102177523076534,38.4248466491699,5.23819208145142,1,197.473175048828,1573.81652832031,23.2485866546631,83.2111358642578
background,480984.9838,4433976.1748,0.116526171565056,38.3953895568848,5.23904848098755,1,260.842224121094,520.836608886719,22.408576965332,110.370140075684
background,480984.9838,4434376.1748,0.104731447994709,38.2769432067871,5.16198253631592,1,296.362274169922,716.438842773438,25.2621917724609,205.374710083008
background,480984.9838,4435876.1748,0.100477956235409,38.4055137634277,4.99012517929077,1,571.469055175781,926.215026855469,23.3425998687744,117.178337097168
background,480984.9838,4437826.1748,0.112310871481895,38.5219345092773,4.75785827636719,0,130.108596801758,2383.09790039062,23.4427909851074,79.4516983032227
background,480984.9838,4439576.1748,0.116592712700367,38.7945594787598,4.54723644256592,0,282.518585205078,4210.1220703125,23.7401351928711,75.4405899047852
background,481034.9838,4432176.1748,0.118547849357128,38.438346862793,5.21986198425293,1,658.099365234375,887.351928710938,20.2275276184082,0.692994952201843
background,481034.9838,4434476.1748,0.0927488133311272,38.6074523925781,5.11150407791138,1,291.608642578125,1395.62194824219,24.0511283874512,180.169769287109
background,481034.9838,4434826.1748,0.0927578881382942,38.5154609680176,5.0982813835144,1,262.435607910156,1436.994140625,21.6488647460938,76.6747894287109
background,481034.9838,4437126.1748,0.0931610614061356,38.385799407959,4.85966873168945,1,195.130096435547,3943.5224609375,26.0952739715576,111.458343505859
background,481034.9838,4437176.1748,0.106034643948078,38.4061470031738,4.85343980789185,1,174.921569824219,3735.4091796875,25.7200546264648,61.6914138793945
background,481034.9838,4437626.1748,0.133189529180527,38.4964828491211,4.79341316223145,0,90.826042175293,3865.83911132812,23.3256740570068,98.4888610839844
background,481034.9838,4437676.1748,0.136523395776749,38.5145301818848,4.78438901901245,0,88.0554046630859,3870.80834960938,23.3944473266602,142.666122436523
background,481084.9838,4429976.1748,0.0841500386595726,41.0968246459961,5.08757877349854,1,156.814331054688,1519.89611816406,23.202465057373,91.2610092163086
background,481084.9838,4430576.1748,0.0953201502561569,40.3361854553223,5.16581201553345,1,125.593452453613,2046.82373046875,20.6677017211914,43.7193908691406
background,481134.9838,4430226.1748,0.0914115458726883,41.1805419921875,5.08247804641724,1,40.7550315856934,5051.29345703125,22.2178440093994,234.72331237793
background,481134.9838,4431626.1748,0.11104941368103,38.6554298400879,5.21185874938965,1,304.379089355469,2650.67333984375,20.4174652099609,47.2220687866211
background,481134.9838,4433076.1748,0.120557233691216,38.5859413146973,5.24164485931396,1,19.5800609588623,2007.98364257812,21.420581817627,43.2608528137207
background,481184.9838,4430526.1748,0.090383343398571,40.8213577270508,5.1216516494751,1,14.3978281021118,2058.76586914062,21.3149700164795,155.183364868164
background,481184.9838,4433776.1748,0.102956995368004,38.7393989562988,5.25008630752563,1,29.6119937896729,1644.65209960938,22.244592666626,185.359069824219
background,481184.9838,4436626.1748,0.107208304107189,38.5560264587402,4.90818071365356,1,117.730339050293,4423.04833984375,22.1107044219971,229.991790771484
background,481234.9838,4432126.1748,0.102766662836075,38.5509567260742,5.21885919570923,1,457.160430908203,7593.546875,20.478889465332,129.871002197266
background,481234.9838,4432926.1748,0.11291191726923,38.5935516357422,5.23767805099487,1,27.2814197540283,2521.95629882812,21.488452911377,163.100982666016
background,481234.9838,4433426.1748,0.127610415220261,38.7952575683594,5.2450590133667,1,12.1622705459595,1742.17150878906,22.4719791412354,279.507843017578
background,481234.9838,4433976.1748,0.110918372869492,38.7466926574707,5.2406702041626,1,19.6752166748047,4864.9716796875,21.6371746063232,261.611755371094
background,481234.9838,4436376.1748,0.123202212154865,38.5361785888672,4.91718864440918,1,165.455200195312,211.341323852539,22.4885120391846,54.4455909729004
background,481234.9838,4437276.1748,0.12200666218996,38.4902763366699,4.83312940597534,1,35.1583976745605,701.565124511719,24.2071933746338,48.4892463684082
background,481284.9838,4430376.1748,0.0908267945051193,40.9204940795898,5.11219835281372,1,89.0163879394531,3264.43334960938,21.9949703216553,295.355834960938
background,481284.9838,4430876.1748,0.100572496652603,40.5741157531738,5.14609575271606,1,24.6557960510254,4257.3681640625,22.0253448486328,16.1867694854736
background,481284.9838,4431126.1748,0.0901451408863068,39.5707092285156,5.19521856307983,1,114.368713378906,1020.74310302734,22.3303737640381,133.42985534668
background,481284.9838,4431276.1748,0.0903386995196342,39.1453857421875,5.20452880859375,1,153.447692871094,3954.568359375,22.133581161499,152.603042602539
background,481284.9838,4434826.1748,0.100045241415501,39.0840263366699,5.0998649597168,1,15.272497177124,3762.21606445312,21.7620658874512,159.144241333008
background,481284.9838,4436876.1748,0.105942577123642,38.5710945129395,4.87510967254639,1,42.6657066345215,8219.1904296875,23.9354057312012,350.5771484375
background,481284.9838,4436976.1748,0.106410704553127,38.5415534973145,4.86762857437134,1,1.17174446582794,3176.47436523438,24.2186126708984,254.378021240234
background,481284.9838,4437076.1748,0.0989272966980934,38.5127563476562,4.85079383850098,1,11.1714735031128,5189.5146484375,24.5018215179443,157.53434753418
background,481334.9838,4436376.1748,0.0992440357804298,38.5900077819824,4.91401767730713,1,91.7727432250977,695.529174804688,22.5728359222412,81.3082885742188
background,481334.9838,4438926.1748,0.120921440422535,39.2138519287109,4.64954805374146,0,116.978073120117,21136.45703125,23.4519805908203,77.3879089355469
background,481384.9838,4432376.1748,0.122750803828239,38.514404296875,5.2202320098877,1,355.156158447266,320.714385986328,21.9706439971924,94.0865478515625
background,481384.9838,4434226.1748,0.112370103597641,38.818473815918,5.20018577575684,1,110.988136291504,3618.3544921875,21.7677230834961,11.3627710342407
background,481384.9838,4436126.1748,0.0913194790482521,38.6379280090332,4.9322452545166,1,142.719848632812,2228.8916015625,21.6367969512939,219.118743896484
background,481384.9838,4437026.1748,0.0878411531448364,38.5554580688477,4.84827613830566,1,94.3546829223633,520.659301757812,23.8107166290283,195.702209472656
background,481434.9838,4431776.1748,0.107989147305489,38.7235641479492,5.21130800247192,1,262.8603515625,4738.77099609375,22.9294128417969,275.771209716797
background,481434.9838,4432576.1748,0.100340910255909,38.5527877807617,5.22560214996338,1,277.580841064453,26445.822265625,23.1820240020752,17.6221809387207
background,481434.9838,4433076.1748,0.0959818214178085,38.4914512634277,5.23276615142822,1,165.007217407227,749.862976074219,22.8426322937012,277.676788330078
background,481434.9838,4434676.1748,0.0960246473550797,39.068775177002,5.10025978088379,1,98.7273712158203,2574.90795898438,22.4768257141113,246.614837646484
background,481434.9838,4437976.1748,0.0951913520693779,38.5835571289062,4.69792127609253,1,164.249221801758,2329.71557617188,24.6085777282715,277.724456787109
background,481484.9838,4430676.1748,0.0891055762767792,39.88720703125,5.18097162246704,1,175.34162902832,936.3017578125,22.630241394043,190.016220092773
background,481484.9838,4431926.1748,0.102012492716312,38.6596908569336,5.21207094192505,1,291.912139892578,2388.33911132812,22.8942794799805,306.170501708984
background,481484.9838,4434476.1748,0.113213196396828,39.1246757507324,5.11384630203247,1,101.598159790039,512.954345703125,22.6590538024902,135.535263061523
background,481484.9838,4435926.1748,0.0962595492601395,38.7625846862793,4.94239234924316,1,111.541862487793,1369.71520996094,22.7376956939697,313.958587646484
background,481484.9838,4439426.1748,0.111430302262306,39.1656379699707,4.54346895217896,0,215.253082275391,682.227783203125,23.1094455718994,35.9384803771973
background,481534.9838,4430226.1748,0.0885168090462685,40.5379981994629,5.14538192749023,1,298.853088378906,10514.228515625,25.382194519043,145.562774658203
background,481534.9838,4430976.1748,0.0790775865316391,39.5254592895508,5.1911096572876,1,133.714477539062,1111.51379394531,21.8978137969971,208.596206665039
background,481534.9838,4431026.1748,0.0793122500181198,39.646297454834,5.19144916534424,1,147.714065551758,2926.47534179688,21.8354244232178,224.438186645508
background,481534.9838,4431226.1748,0.0791800692677498,39.3803901672363,5.19572973251343,1,100.168991088867,1795.18908691406,22.0940914154053,343.382263183594
background,481534.9838,4432326.1748,0.126246228814125,38.542610168457,5.21760702133179,1,239.958084106445,1130.27282714844,22.8371772766113,84.3467254638672
background,481534.9838,4433176.1748,0.09659194201231,38.4669799804688,5.23133563995361,1,286.331115722656,526.688537597656,22.9193878173828,311.348022460938
background,481534.9838,4435126.1748,0.0959148928523064,38.9384002685547,5.0707950592041,1,44.5997276306152,1478.61059570312,21.4694557189941,180.628021240234
background,481534.9838,4435176.1748,0.0946840196847916,38.9576187133789,5.07131242752075,1,2.27489495277405,1237.59777832031,21.3606510162354,149.884140014648
background,481584.9838,4433176.1748,0.102278955280781,38.465030670166,5.22991514205933,1,301.654876708984,693.963317871094,22.9375095367432,273.643188476562
background,481584.9838,4433476.1748,0.108407646417618,38.6207237243652,5.23340702056885,1,312.411285400391,1345.97424316406,22.2156143188477,222.504287719727
background,481584.9838,4433676.1748,0.0922422185540199,38.6491546630859,5.23760795593262,1,298.501831054688,1395.74572753906,22.5117073059082,25.1019153594971
background,481584.9838,4433826.1748,0.104137666523457,38.6730690002441,5.24096632003784,1,337.374328613281,4532.98974609375,21.76051902771,38.4746398925781
background,481584.9838,4439076.1748,0.0953428149223328,39.1941375732422,4.6372709274292,0,290.027587890625,1710.41198730469,23.0800323486328,42.7283554077148
background,481634.9838,4431676.1748,0.0931432098150253,38.9724235534668,5.20818376541138,1,72.0084381103516,2741.71655273438,23.1630344390869,447.993255615234
background,481634.9838,4434076.1748,0.106764070689678,38.725025177002,5.20150566101074,1,291.849365234375,1058.10083007812,21.9600429534912,26.9802761077881
background,481634.9838,4437776.1748,0.0928646251559258,38.5498275756836,4.68807888031006,1,384.388488769531,4188.39208984375,25.1304588317871,207.889907836914
background,481684.9838,4430676.1748,0.097177729010582,39.1744346618652,5.17790746688843,1,367.677459716797,963.022766113281,22.9239311218262,56.048412322998
background,481684.9838,4431276.1748,0.109341830015182,38.7601585388184,5.1931586265564,1,223.439437866211,2395.583984375,22.01637840271,249.380737304688
background,481684.9838,4431576.1748,0.0802180171012878,39.1058120727539,5.20507383346558,1,39.9306678771973,4584.1064453125,22.7449989318848,409.621246337891
background,481684.9838,4431876.1748,0.101933352649212,38.7025566101074,5.20804357528687,1,144.477127075195,1029.57604980469,23.6142616271973,366.201080322266
background,481684.9838,4437776.1748,0.0908989608287811,38.5305824279785,4.67349052429199,0,433.595184326172,3635.22290039062,24.7351150512695,192.828048706055
background,481734.9838,4435226.1748,0.105397373437881,38.8873634338379,5.06693601608276,1,72.7267913818359,9830.4365234375,20.9929962158203,23.211446762085
background,481734.9838,4435676.1748,0.0969052165746689,38.9552955627441,4.95820236206055,1,46.7231369018555,9789.12890625,20.9853420257568,153.023880004883
background,481734.9838,4435976.1748,0.0971064046025276,38.8521537780762,4.93180465698242,1,53.9906425476074,689.8203125,22.8578357696533,150.951080322266
background,481784.9838,4433226.1748,0.101269319653511,38.6385803222656,5.22680807113647,1,387.699737548828,2179.23461914062,22.0679817199707,119.695785522461
background,481784.9838,4438276.1748,0.102408178150654,38.675537109375,4.57109355926514,0,430.219787597656,1296.10534667969,23.3837223052979,313.364990234375
background,481784.9838,4439376.1748,0.0917410403490067,39.4496726989746,4.52298974990845,0,9.17339706420898,1926.19360351562,22.557746887207,161.961791992188
background,481834.9838,4431826.1748,0.0872254073619843,39.1940574645996,5.20830059051514,1,2.61883139610291,2770.69213867188,22.5756301879883,333.668365478516
background,481834.9838,4434726.1748,0.0964682102203369,39.0508117675781,5.07250738143921,1,92.800048828125,2489.22729492188,20.8757038116455,26.4912071228027
background,481834.9838,4437326.1748,0.0958251133561134,38.6198348999023,4.76692628860474,0,607.8564453125,661.308776855469,22.4396800994873,12.8005084991455
background,481834.9838,4437576.1748,0.0957097634673119,38.5915870666504,4.68398904800415,0,591.805114746094,1174.33984375,21.9794502258301,21.3097476959229
background,481834.9838,4438876.1748,0.104403488337994,39.0411491394043,4.42070484161377,0,88.6783752441406,3320.51733398438,22.5800323486328,80.8484573364258
background,481834.9838,4438976.1748,0.0977804213762283,39.275318145752,4.63169384002686,0,36.1754913330078,2348.45092773438,22.5800323486328,148.941436767578
background,481884.9838,4430976.1748,0.101312391459942,38.9904899597168,5.17792701721191,1,275.724456787109,519.884643554688,21.1795120239258,85.1971588134766
background,481884.9838,4431576.1748,0.113356322050095,38.6940994262695,5.19578886032104,1,172.203628540039,2146.748046875,22.0810947418213,224.585418701172
background,481884.9838,4432176.1748,0.0948786586523056,38.7043609619141,5.21149682998657,1,95.9745483398438,1311.64514160156,23.2268295288086,323.968475341797
background,481884.9838,4432726.1748,0.104413852095604,38.6394195556641,5.22253513336182,1,134.852554321289,1251.19348144531,22.461145401001,163.809494018555
background,481934.9838,4432376.1748,0.119018323719501,38.6442413330078,5.21405076980591,1,125.464942932129,45505.8515625,22.8742389678955,284.071838378906
background,481934.9838,4437626.1748,0.10785449296236,38.6009254455566,4.67629671096802,0,690.317199707031,711.623596191406,21.6361179351807,11.3876600265503
background,481984.9838,4430276.1748,0.094716988503933,39.4488220214844,5.17431974411011,1,4.25283575057983,5334.2119140625,24.5528621673584,342.482513427734
background,481984.9838,4438576.1748,0.0989015772938728,38.8884468078613,4.50485181808472,0,100.867523193359,1094.25341796875,22.2445030212402,132.050003051758
background,481984.9838,4439076.1748,0.0849853157997131,39.3170509338379,4.61928606033325,-9999,100.656730651855,479.959991455078,22.5,179.781173706055
background,482034.9838,4431276.1748,0.110403567552567,38.5763931274414,5.17937088012695,1,339.825653076172,634.065368652344,21.6732120513916,32.6217308044434
background,482034.9838,4434226.1748,0.0922098606824875,38.6753044128418,5.1746129989624,1,301.540832519531,5184.021484375,20.9056453704834,87.3722534179688
background,482034.9838,4437476.1748,0.0925324186682701,38.6659164428711,4.67966461181641,0,802.340698242188,2704.37475585938,22.1259117126465,148.09944152832
background,482084.9838,4433676.1748,0.095155157148838,38.5618934631348,5.22523498535156,1,779.272338867188,2726.85717773438,23.1244239807129,244.774307250977
background,482084.9838,4433926.1748,0.0935530960559845,38.5835876464844,5.19253301620483,1,564.64697265625,2092.35375976562,22.4048938751221,49.7358436584473
background,482084.9838,4434126.1748,0.0969529524445534,38.6268577575684,5.17457723617554,1,410.461608886719,3998.98071289062,20.9311485290527,50.5860137939453
background,482084.9838,4434726.1748,0.100097388029099,39.0621681213379,5.06578350067139,1,80.8848190307617,2309.46655273438,20.6872234344482,276.201904296875
background,482084.9838,4434976.1748,0.0978395044803619,38.7878799438477,5.05732870101929,1,218.606369018555,2511.31079101562,20.5028686523438,172.509689331055
background,482134.9838,4435026.1748,0.0981090515851974,38.7345848083496,5.05541944503784,1,226.958953857422,1661.96179199219,20.8483753204346,110.78963470459
background,482134.9838,4437576.1748,0.0900254100561142,38.6997299194336,4.66847705841064,0,847.7724609375,4082.30517578125,21.9123973846436,199.985397338867
background,482184.9838,4433276.1748,0.0994913652539253,38.583812713623,5.2174859046936,1,676.543151855469,1452.38635253906,23.7038803100586,164.097579956055
background,482184.9838,4433826.1748,0.0969025865197182,38.5443725585938,5.19766283035278,1,704.791381835938,5711.787109375,22.9065761566162,69.9413223266602
background,482184.9838,4435126.1748,0.102823436260223,38.6645927429199,5.05292749404907,1,293.795501708984,1019.52160644531,21.5385856628418,36.2417030334473
background,482234.9838,4434776.1748,0.0939119458198547,39.0979614257812,5.06073951721191,1,19.0062618255615,15174.0380859375,20.9530925750732,273.644805908203
background,482234.9838,4435326.1748,0.132635325193405,38.6317939758301,5.02118825912476,1,431.148956298828,4371.1240234375,20.6468524932861,18.8835773468018
background,482284.9838,4431476.1748,0.105421803891659,38.2657699584961,5.17835426330566,1,277.369354248047,589.419311523438,21.6590709686279,183.830871582031
background,482284.9838,4432776.1748,0.0946582406759262,39.0004463195801,5.21329784393311,1,530.454528808594,14552.8544921875,23.5729866027832,217.486862182617
background,482284.9838,4435126.1748,0.0967334881424904,38.6468086242676,5.05070352554321,1,248.539276123047,1087.89978027344,21.777458190918,73.082275390625
background,482334.9838,4430826.1748,0.105864875018597,38.4600982666016,5.16674613952637,1,180.049957275391,4508.6162109375,20.6086025238037,76.7510604858398
background,482334.9838,4431926.1748,0.0995025634765625,38.413444519043,5.18639039993286,1,304.428375244141,2919.5791015625,22.2860279083252,97.1435089111328
background,482334.9838,4433626.1748,0.0955891311168671,38.454158782959,5.21435928344727,1,954.748779296875,1744.11547851562,23.2665767669678,81.462646484375
background,482334.9838,4434276.1748,0.0939941555261612,38.5364646911621,5.15940046310425,1,369.889678955078,3406.9716796875,21.4334201812744,340.431243896484
background,482334.9838,4434926.1748,0.103428289294243,38.9783782958984,5.05779457092285,1,52.631290435791,3026.10717773438,21.4458122253418,110.376136779785
background,482334.9838,4437326.1748,0.0900083109736443,38.7112579345703,4.67682552337646,1,621.317932128906,982.320678710938,22.805871963501,74.0718460083008
background,482334.9838,4437726.1748,0.0960260927677155,38.7671661376953,4.63281726837158,1,680.979309082031,255.402160644531,21.7585182189941,111.46760559082
background,482384.9838,4434776.1748,0.100036859512329,38.9867172241211,5.05693483352661,1,102.368713378906,1368.88354492188,21.688289642334,225.31037902832
background,482384.9838,4435776.1748,0.0964433252811432,38.6009902954102,4.91804122924805,1,428.916442871094,313.770355224609,21.0750141143799,67.8699035644531
background,482434.9838,4430326.1748,0.117293976247311,38.582103729248,5.1608829498291,1,393.594390869141,4173.52978515625,21.4124412536621,43.5454025268555
background,482434.9838,4434626.1748,0.102637268602848,38.7822074890137,5.06107187271118,1,223.659301757812,1123.80541992188,21.9636840820312,349.370452880859
background,482434.9838,4437026.1748,0.110884495079517,38.7225036621094,4.70311307907104,1,456.113922119141,2320.29833984375,22.8758678436279,30.8722896575928
background,482484.9838,4430726.1748,0.0998077392578125,38.3555679321289,5.15754842758179,1,353.513702392578,697.670715332031,20.8631896972656,108.087585449219
background,482484.9838,4433726.1748,0.0915640145540237,38.462272644043,5.19557046890259,1,935.617736816406,3896.88354492188,23.1691703796387,73.231559753418
background,482484.9838,4435476.1748,0.0936071872711182,38.676685333252,4.95348691940308,1,228.975357055664,2483.91943359375,21.7899360656738,60.375129699707
background,482484.9838,4436826.1748,0.105463199317455,38.7269477844238,4.72109603881836,1,358.881500244141,2355.12182617188,22.5201511383057,49.7663307189941
background,482484.9838,4438376.1748,0.103969372808933,39.0652122497559,4.50185632705688,0,51.7320976257324,9272.2890625,12.23655128479,145.739288330078
background,482584.9838,4431976.1748,0.113628521561623,38.3338356018066,5.18263339996338,1,558.297424316406,3681.68994140625,21.7525234222412,7.12168025970459
background,482634.9838,4430326.1748,0.100554741919041,38.448127746582,5.15532875061035,-9999,590.017211914062,615.967346191406,21.9616737365723,130.581115722656
background,482634.9838,4430776.1748,0.098688505589962,38.3118171691895,5.15504360198975,1,432.652587890625,1349.40783691406,21.8902969360352,264.177276611328
background,482634.9838,4433776.1748,0.0952003300189972,38.4242401123047,5.16716718673706,1,951.701354980469,3011.7451171875,23.0421981811523,201.421096801758
background,482634.9838,4437176.1748,0.105064325034618,38.732780456543,4.69153928756714,1,322.329254150391,1578.0302734375,22.8658218383789,109.900909423828
background,482634.9838,4437976.1748,0.14145416021347,38.8448219299316,4.63147735595703,1,328.152069091797,901.332397460938,21.9659938812256,127.665145874023
background,482684.9838,4431726.1748,0.111313290894032,38.1916198730469,5.17807340621948,1,344.045776367188,13550.31640625,22.0637435913086,32.0456504821777
background,482684.9838,4436926.1748,0.0987877771258354,38.7689971923828,4.694504737854,1,198.645111083984,912.538513183594,22.951753616333,79.0362854003906
background,482684.9838,4437476.1748,0.0987026318907738,38.7278366088867,4.68862152099609,1,289.066345214844,2401.39282226562,22.6359558105469,152.374176025391
background,482734.9838,4434226.1748,0.0868006497621536,38.3071517944336,5.13679790496826,1,630.982421875,3067.794921875,22.6807670593262,94.8035659790039
background,482734.9838,4435026.1748,0.0994527339935303,38.8797988891602,5.0506329536438,1,77.6330032348633,2558.62866210938,22.3367900848389,145.671493530273
background,482734.9838,4436476.1748,0.116273984313011,38.8883361816406,4.74251127243042,1,95.6480255126953,4509.14013671875,21.194450378418,180.215560913086
background,482784.9838,4431276.1748,0.10659322142601,38.2007713317871,5.16181755065918,1,207.725158691406,1065.6865234375,22.2899208068848,50.5764427185059
background,482784.9838,4431326.1748,0.11041259765625,38.2082214355469,5.16363048553467,1,185.083511352539,1462.83630371094,22.4043235778809,38.7807312011719
background,482784.9838,4433076.1748,0.0947966575622559,38.6554794311523,5.19475746154785,1,1099.76196289062,4090.91430664062,22.4137172698975,122.457870483398
background,482834.9838,4434276.1748,0.0933429375290871,38.2815780639648,5.08634567260742,1,612.349609375,1807.62744140625,22.7779140472412,105.238014221191
background,482884.9838,4431526.1748,0.0995222255587578,38.1949005126953,5.16797208786011,1,305.644134521484,1032.87280273438,22.2968425750732,121.397392272949
background,482884.9838,4432776.1748,0.103092484176159,38.7278938293457,5.19110822677612,1,1122.72583007812,2836.33471679688,22.6217231750488,83.0156097412109
background,482884.9838,4433076.1748,0.097222737967968,38.6407928466797,5.19236660003662,1,1192.85070800781,3533.57446289062,22.5065803527832,59.3579597473145
background,482884.9838,4437076.1748,0.0930862203240395,38.8723487854004,4.69266366958618,1,80.5327987670898,5684.18115234375,23.3437595367432,78.0690994262695
background,482934.9838,4433476.1748,0.105789110064507,38.3112754821777,5.1866660118103,1,1155.80627441406,1034.41821289062,21.7445755004883,7.47413969039917
background,482934.9838,4433626.1748,0.0986657664179802,38.2978553771973,5.15856790542603,1,1053.69396972656,994.496520996094,22.7317409515381,53.1164054870605
background,482934.9838,4435376.1748,0.0921287685632706,38.7551193237305,4.93098258972168,1,181.937759399414,1270.11022949219,25.4398250579834,1.28130185604095
background,482934.9838,4437326.1748,0.095113679766655,38.8847694396973,4.69001626968384,1,23.5448818206787,531.561706542969,23.6857109069824,29.3632659912109
background,482984.9838,4430976.1748,0.106456935405731,38.2197532653809,5.14932489395142,1,557.663208007812,233.235702514648,22.2376155853271,373.481567382812
background,482984.9838,4432676.1748,0.0954658091068268,38.7549705505371,5.18944215774536,1,1215.65686035156,1225.62475585938,22.4358177185059,206.473831176758
background,482984.9838,4433026.1748,0.0985768735408783,38.6563110351562,5.19133329391479,1,1271.60302734375,1502.6279296875,22.0896339416504,36.3592834472656
background,482984.9838,4435176.1748,0.0938893184065819,38.6459007263184,5.01052045822144,1,149.955123901367,1467.7861328125,22.6693229675293,13.0941495895386
background,482984.9838,4437326.1748,0.0990007072687149,38.8850173950195,4.69009304046631,-9999,26.1313819885254,248.630294799805,23.7816791534424,19.8015079498291
background,483034.9838,4431976.1748,0.105387687683105,38.1095581054688,5.17522192001343,1,723.173889160156,3555.47998046875,21.494119644165,121.076271057129
background,483084.9838,4431326.1748,0.105827525258064,38.1928291320801,5.15794515609741,1,477.984497070312,1247.57946777344,22.2312107086182,152.480316162109
background,483134.9838,4433876.1748,0.0980229154229164,38.2597579956055,5.13421154022217,1,742.488952636719,2487.87646484375,23.8991527557373,215.166152954102
background,483184.9838,4435476.1748,0.0951287820935249,38.3865394592285,4.9964804649353,1,301.968231201172,2186.78295898438,23.0833835601807,162.018798828125
background,483234.9838,4434626.1748,0.0966547206044197,38.402458190918,5.04216289520264,1,559.67333984375,679.570861816406,21.8419094085693,81.2595901489258
background,483284.9838,4434426.1748,0.133373856544495,38.3429794311523,5.0409517288208,1,473.616363525391,1540.90954589844,21.9731616973877,58.8270263671875
background,483284.9838,4434726.1748,0.1028922945261,38.4257049560547,5.04313898086548,1,540.489440917969,679.132751464844,22.0480823516846,98.1286544799805
background,483284.9838,4435376.1748,0.10591895878315,38.4474639892578,4.99717140197754,1,440.079559326172,3324.61108398438,22.8881072998047,245.879470825195
background,483334.9838,4434176.1748,0.0905024409294128,38.335823059082,5.06131362915039,1,426.735290527344,1861.23864746094,22.4749660491943,55.8503112792969
