background,x,y,BIO03,green,BIO06,fla,wo,roads,soc,rivers
background,476234.9838,4438526.1748,37.1806526184082,0.0932536348700523,5.19024181365967,1113.03771972656,1,35.4503707885742,27.2872257232666,735.410583496094
background,476284.9838,4431826.1748,39.6158409118652,0.140067264437675,5.3297758102417,931.340576171875,1,270.594085693359,20.4012203216553,29.9219207763672
background,476284.9838,4435026.1748,38.312255859375,0.110113240778446,5.2567138671875,1319.91662597656,1,107.920471191406,23.7675170898438,100.150131225586
background,476284.9838,4436976.1748,37.2951622009277,0.107786677777767,5.40068817138672,1278.84533691406,1,93.9724884033203,28.1522846221924,150.458297729492
background,476284.9838,4437926.1748,37.2896995544434,0.105690650641918,5.22759437561035,1905.81201171875,1,76.6948089599609,28.3998317718506,241.133529663086
background,476334.9838,4430576.1748,40.5471954345703,0.102651797235012,5.22818088531494,841.615966796875,1,216.929641723633,19.1268730163574,111.791130065918
background,476334.9838,4433226.1748,38.385440826416,0.105111755430698,5.32652902603149,6548.2509765625,1,72.2803421020508,23.8312740325928,214.057876586914
background,476334.9838,4433576.1748,38.3440361022949,0.10967967659235,5.31274366378784,4765.83154296875,1,79.9335250854492,22.6501121520996,496.070220947266
background,476334.9838,4441226.1748,37.094596862793,0.0994352176785469,4.47808170318604,2159.98754882812,1,141.992523193359,26.8555297851562,863.816833496094
background,476384.9838,4429726.1748,39.9935569763184,0.0930631905794144,5.31590127944946,890.107543945312,1,592.945495605469,20.0397319793701,145.586181640625
background,476384.9838,4431026.1748,40.0577354431152,0.135585352778435,5.28933668136597,437.031524658203,1,197.082748413086,21.1207046508789,267.831176757812
background,476384.9838,4432426.1748,38.2438011169434,0.10707051306963,5.34969615936279,712.5283203125,1,172.887008666992,24.3974800109863,336.291320800781
background,476384.9838,4432626.1748,38.7566947937012,0.128713190555573,5.32912349700928,4225.2900390625,1,56.9476203918457,24.6372394561768,261.805603027344
background,476384.9838,4437826.1748,37.3143615722656,0.113698251545429,5.24002027511597,5166.013671875,1,21.0396213531494,28.1012134552002,272.512603759766
background,476384.9838,4438776.1748,37.2474365234375,0.0901120752096176,5.154860496521,5119.3544921875,1,35.9190368652344,26.5537853240967,565.916931152344
background,476384.9838,4438876.1748,37.2602691650391,0.103489950299263,5.14475059509277,19821.818359375,1,93.2476654052734,27.0361042022705,575.587463378906
background,476434.9838,4431176.1748,39.9786643981934,0.124978147447109,5.29397392272949,1306.62377929688,1,236.482543945312,21.5136470794678,193.461502075195
background,476434.9838,4431726.1748,39.6481437683105,0.107145816087723,5.32371091842651,1978.59582519531,1,447.884185791016,21.5437545776367,165.941848754883
background,476434.9838,4433326.1748,38.3954544067383,0.101843900978565,5.31237840652466,3928.37866210938,1,31.216833114624,22.8827075958252,226.814178466797
background,476434.9838,4438326.1748,37.2181167602539,0.0971838310360909,5.18837690353394,874.093627929688,1,8.67480850219727,26.5311698913574,575.8388671875
background,476484.9838,4431326.1748,40.2382736206055,0.133724361658096,5.26203346252441,803.403259277344,1,219.387908935547,21.3260974884033,50.4708557128906
background,476484.9838,4433376.1748,38.3846206665039,0.0997640118002892,5.30509948730469,3402.60375976562,1,21.4390087127686,21.9381370544434,263.166534423828
background,476484.9838,4437326.1748,37.2483062744141,0.106062799692154,5.35128879547119,1201.61096191406,1,5.52676391601562,27.1159954071045,107.462890625
background,476484.9838,4439876.1748,37.8247566223145,0.105955682694912,4.78598690032959,4346.90771484375,1,38.3035736083984,24.638126373291,476.668365478516
background,476484.9838,4440426.1748,37.8529281616211,0.0995301380753517,4.7580418586731,11796.943359375,0,29.7475605010986,28.7038383483887,687.372680664062
background,476534.9838,4430076.1748,40.8187561035156,0.114255748689175,5.22236156463623,5283.13427734375,1,539.988830566406,18.5241985321045,116.372535705566
background,476534.9838,4432576.1748,38.3968162536621,0.0955799147486687,5.33965253829956,1200.05261230469,1,201.816040039062,24.8244323730469,284.170013427734
background,476534.9838,4432776.1748,38.8683013916016,0.0972733721137047,5.32378959655762,1180.1884765625,1,20.0496788024902,25.125171661377,85.4755477905273
background,476534.9838,4432826.1748,38.9911117553711,0.0920207947492599,5.3230037689209,3375.54077148438,1,25.1954212188721,25.1083793640137,36.8360404968262
background,476534.9838,4433426.1748,38.3745803833008,0.09630336612463,5.29909992218018,1950.55920410156,1,44.0794525146484,21.4946689605713,311.558288574219
background,476534.9838,4434526.1748,38.1726570129395,0.108939722180367,5.27255916595459,2014.92651367188,1,84.003532409668,22.0046977996826,168.847763061523
background,476534.9838,4436526.1748,37.7863616943359,0.098007008433342,5.41731309890747,2334.07299804688,1,108.509841918945,27.9214916229248,115.898345947266
background,476534.9838,4440226.1748,37.8847885131836,0.0936776027083397,4.76448345184326,4600.4375,0,69.9484024047852,27.0967063903809,681.226501464844
background,476534.9838,4441976.1748,36.9750633239746,0.0966471135616302,4.32890319824219,1472.45788574219,1,59.7920951843262,30.663969039917,355.282348632812
background,476584.9838,4434576.1748,38.1660308837891,0.10268634557724,5.26103162765503,1444.10107421875,1,70.1508102416992,22.2557373046875,187.15983581543
background,476584.9838,4435226.1748,38.1212463378906,0.0873537734150887,5.22444534301758,4056.22875976562,1,201.04216003418,23.1389999389648,26.6538677215576
background,476584.9838,4438676.1748,37.3060417175293,0.0982176065444946,5.14879655838013,5878.9501953125,1,180.429504394531,26.0582160949707,364.404174804688
background,476584.9838,4439176.1748,37.376220703125,0.10395885258913,5.07551670074463,1319.03100585938,1,103.122734069824,26.0254554748535,437.364654541016
background,476634.9838,4429826.1748,40.0630226135254,0.106185778975487,5.28724956512451,1108.46655273438,1,649.401550292969,18.6745681762695,215.702224731445
background,476634.9838,4430126.1748,40.8865394592285,0.107353217899799,5.20957469940186,2690.69067382812,1,430.910766601562,17.9323711395264,140.964797973633
background,476634.9838,4431976.1748,39.0063247680664,0.0994497314095497,5.34471845626831,761.607177734375,1,323.578369140625,22.1966285705566,61.9476280212402
background,476634.9838,4435226.1748,38.0859146118164,0.0849853530526161,5.21390438079834,2436.1083984375,1,175.903213500977,23.0106811523438,72.4861831665039
background,476634.9838,4439676.1748,37.7013130187988,0.111223794519901,4.88335847854614,3281.65087890625,1,106.006698608398,27.2007808685303,245.910171508789
background,476684.9838,4439176.1748,37.3980598449707,0.101839832961559,5.06795310974121,2327.44091796875,1,83.5052185058594,25.7115955352783,337.477966308594
background,476684.9838,4439276.1748,37.441234588623,0.102532871067524,5.0425386428833,2142.24389648438,1,102.477294921875,26.2188415527344,343.223480224609
background,476734.9838,4431226.1748,40.4430732727051,0.151177614927292,5.24087619781494,398.42626953125,1,8.82043838500977,19.3024806976318,113.791542053223
background,476734.9838,4435726.1748,37.8215179443359,0.0858979821205139,5.18674039840698,10261.87109375,1,143.114990234375,22.9838008880615,32.9779052734375
background,476734.9838,4436576.1748,37.9836654663086,0.106223188340664,5.41562986373901,4452.62646484375,1,74.7929306030273,26.5875835418701,9.48917579650879
background,476734.9838,4437726.1748,37.471549987793,0.108339801430702,5.27322912216187,1831.46618652344,1,73.8689270019531,27.0199069976807,211.408355712891
background,476734.9838,4438476.1748,37.3343238830566,0.089735358953476,5.16261959075928,2670.41064453125,1,31.8511772155762,25.7827415466309,305.985595703125
background,476734.9838,4440076.1748,37.809268951416,0.112463563680649,4.75854110717773,1677.93408203125,0,51.6622200012207,26.0404644012451,505.390075683594
background,476784.9838,4430826.1748,40.8823280334473,0.111951798200607,5.17127656936646,1458.27734375,1,26.4952030181885,18.2482833862305,87.2467880249023
background,476784.9838,4434726.1748,38.1028442382812,0.104495406150818,5.23054838180542,2228.68676757812,1,24.8723812103271,21.5509643554688,173.20182800293
background,476784.9838,4437776.1748,37.5443801879883,0.113531120121479,5.27298164367676,4201.31640625,1,26.6653785705566,26.7452640533447,183.414337158203
background,476784.9838,4439576.1748,37.7342414855957,0.0917661935091019,4.88766860961914,870.219543457031,1,50.4209632873535,25.0705184936523,80.240966796875
background,476834.9838,4435226.1748,38.1050262451172,0.100309632718563,5.19294214248657,926.780334472656,1,18.1480369567871,22.6545448303223,269.337310791016
background,476834.9838,4439376.1748,37.5725479125977,0.131693825125694,4.97126245498657,2548.30615234375,1,49.1992263793945,25.5124435424805,168.681838989258
background,476834.9838,4441476.1748,37.240364074707,0.11449508368969,4.34972763061523,2346.60668945312,1,63.6104736328125,29.5462837219238,380.893157958984
background,476884.9838,4429926.1748,40.3448219299316,0.106058247387409,5.25909566879272,2378.5888671875,1,394.052368164062,21.0765953063965,344.349426269531
background,476884.9838,4430076.1748,40.6642608642578,0.108653768897057,5.23031663894653,5292.38232421875,1,300.906951904297,19.2141990661621,380.512481689453
background,476884.9838,4432026.1748,39.4534187316895,0.0994896963238716,5.32531118392944,2010.8544921875,1,313.681579589844,22.046875,74.2343902587891
background,476884.9838,4433276.1748,38.3681106567383,0.103062860667706,5.31409740447998,112.393486022949,1,311.996124267578,21.8666362762451,215.747543334961
background,476884.9838,4435576.1748,37.8398895263672,0.0927186012268066,5.18292999267578,5466.79052734375,1,154.763854980469,22.9584102630615,243.307495117188
background,476884.9838,4439876.1748,37.8711967468262,0.0998178869485855,4.75200510025024,1217.79528808594,1,122.52751159668,26.2100830078125,289.271820068359
background,476884.9838,4441076.1748,37.3376274108887,0.0903083011507988,4.37972593307495,2933.20654296875,1,38.9640274047852,28.3698749542236,440.869598388672
background,476934.9838,4430326.1748,41.0662879943848,0.112586840987206,5.17905282974243,3094.80151367188,1,76.9391632080078,18.2649459838867,231.566757202148
background,476934.9838,4432426.1748,38.8611602783203,0.107523635029793,5.34221935272217,2649.0146484375,1,120.851692199707,22.8245620727539,75.7332229614258
background,476934.9838,4438526.1748,37.4674758911133,0.0921618565917015,5.1421365737915,1855.79614257812,1,65.2936248779297,26.0277080535889,115.644157409668
background,476934.9838,4440726.1748,37.3380088806152,0.0918057858943939,4.46255731582642,855.667358398438,1,69.6501541137695,28.4002227783203,325.439117431641
background,476934.9838,4441276.1748,37.3416595458984,0.112778201699257,4.34453535079956,955.9736328125,1,53.9585189819336,28.680606842041,373.238433837891
background,476984.9838,4429526.1748,40.2162017822266,0.107757337391376,5.27528476715088,1321.91455078125,1,673.982482910156,21.6246757507324,118.915534973145
background,476984.9838,4437776.1748,37.6503791809082,0.0987391918897629,5.26860523223877,8405.453125,1,100.599647521973,25.9773483276367,27.5353965759277
background,477034.9838,4429676.1748,39.9729499816895,0.114422142505646,5.28400754928589,427.592376708984,1,522.942810058594,22.4041748046875,234.604476928711
background,477034.9838,4433176.1748,38.5984268188477,0.0964994877576828,5.31316900253296,773.588073730469,1,347.880645751953,23.8907451629639,58.1947059631348
background,477034.9838,4434876.1748,38.322868347168,0.102942168712616,5.20436525344849,1408.63098144531,1,54.6870918273926,20.9996299743652,386.372192382812
background,477034.9838,4435026.1748,38.2523536682129,0.112983919680119,5.20237255096436,3963.31274414062,1,123.962516784668,21.9764232635498,492.494934082031
background,477034.9838,4439926.1748,37.9232978820801,0.107252679765224,4.74605846405029,1575.92248535156,0,16.5292892456055,26.2970008850098,338.915344238281
background,477084.9838,4431626.1748,40.3108253479004,0.142333000898361,5.24637269973755,4224.27587890625,1,180.617935180664,19.4929962158203,47.3026390075684
background,477084.9838,4431776.1748,40.1440277099609,0.111452266573906,5.26640129089355,2639.56713867188,1,195.266342163086,21.6745796203613,5.17581748962402
background,477084.9838,4432426.1748,38.8167953491211,0.104976832866669,5.33852100372314,1144.03271484375,1,270.357360839844,23.4708709716797,66.2267913818359
background,477084.9838,4433326.1748,38.6032333374023,0.10894575715065,5.31339740753174,1073.35424804688,1,293.558258056641,23.0376853942871,111.460388183594
background,477084.9838,4437576.1748,37.6413726806641,0.0959066897630692,5.26635646820068,1606.22924804688,1,205.695266723633,25.4500122070312,138.804473876953
background,477134.9838,4432676.1748,38.3497009277344,0.0973985344171524,5.33353567123413,514.255737304688,1,120.849311828613,24.4544429779053,64.4322738647461
background,477134.9838,4434926.1748,38.236270904541,0.132830753922462,5.19867467880249,1767.10595703125,1,49.2231521606445,21.4404716491699,443.486083984375
background,477134.9838,4436726.1748,37.7530136108398,0.0959989726543427,5.35641241073608,1916.24340820312,1,112.382972717285,25.788179397583,259.449737548828
background,477134.9838,4439776.1748,37.9301605224609,0.0857311636209488,4.74233865737915,2164.18041992188,1,45.313777923584,24.5917148590088,251.446838378906
background,477134.9838,4440976.1748,37.4276237487793,0.0977616757154465,4.34261989593506,1270.62927246094,1,54.8149032592773,28.7903881072998,261.602722167969
background,477184.9838,4438526.1748,37.4607276916504,0.105545245110989,5.12958192825317,474.66064453125,1,230.872451782227,24.9390716552734,121.213020324707
background,477234.9838,4430576.1748,41.3545303344727,0.125586494803429,5.12785148620605,697.162292480469,1,85.4470291137695,18.3637294769287,54.3171653747559
background,477234.9838,4431326.1748,40.2433662414551,0.109302990138531,5.25716733932495,408.313659667969,1,321.457489013672,17.9499549865723,83.2635269165039
background,477234.9838,4434726.1748,38.3711166381836,0.109939090907574,5.19962310791016,14801.9287109375,1,125.57682800293,21.0158634185791,244.452423095703
background,477234.9838,4436376.1748,37.6111335754395,0.106866806745529,5.13766050338745,2359.56567382812,1,55.3668823242188,25.7393913269043,502.001861572266
background,477234.9838,4436726.1748,37.7686004638672,0.0948848873376846,5.33892107009888,7590.90380859375,1,155.075637817383,26.0986766815186,350.659271240234
background,477234.9838,4436976.1748,37.7496337890625,0.101986899971962,5.29820537567139,990.973999023438,1,46.0768280029297,25.3474349975586,289.476165771484
background,477234.9838,4437176.1748,37.5489654541016,0.0885191187262535,5.28252553939819,787.526123046875,1,240.995040893555,24.9564437866211,236.632354736328
background,477284.9838,4431226.1748,40.5521354675293,0.120434060692787,5.21812725067139,1309.09765625,1,390.644714355469,18.1444225311279,111.007232666016
background,477284.9838,4433826.1748,38.7331619262695,0.115175113081932,5.25144910812378,3859.275390625,1,60.718147277832,22.5758781433105,65.6699295043945
background,477284.9838,4435826.1748,37.7710037231445,0.115569025278091,5.12437200546265,5162.49365234375,1,52.2061500549316,22.9023151397705,540.204040527344
background,477284.9838,4438276.1748,37.4814414978027,0.115869969129562,5.28457498550415,928.793884277344,1,158.06169128418,26.3428173065186,259.985260009766
background,477284.9838,4439376.1748,37.7671356201172,0.0989362448453903,4.87516450881958,1298.86608886719,1,22.1744289398193,25.1219348907471,226.526611328125
background,477284.9838,4440476.1748,37.8896675109863,0.0850308686494827,4.70818853378296,842.354614257812,0,116.618461608887,27.0829010009766,89.3292694091797
background,477334.9838,4429676.1748,40.6477584838867,0.122133783996105,5.22423982620239,793.523803710938,1,393.754760742188,20.83616065979,178.892379760742
background,477334.9838,4430126.1748,41.3350105285645,0.119556270539761,5.12370014190674,4435.6396484375,1,16.7567481994629,18.7208366394043,205.956207275391
background,477334.9838,4430276.1748,41.4216766357422,0.121290005743504,5.10338592529297,4654.951171875,1,146.880004882812,19.3375701904297,69.1662902832031
background,477334.9838,4431926.1748,39.4199104309082,0.111790277063847,5.31359624862671,6613.232421875,1,250.799819946289,21.1716003417969,242.695571899414
background,477334.9838,4432626.1748,38.164234161377,0.103565745055676,5.31942987442017,461.683990478516,1,256.048706054688,23.0233192443848,122.630928039551
background,477334.9838,4433026.1748,38.1889343261719,0.111502453684807,5.32562208175659,1616.041015625,1,22.4234809875488,23.8905124664307,232.754211425781
background,477334.9838,4436726.1748,37.7458572387695,0.0900860726833344,5.31537055969238,2555.2490234375,1,200.732360839844,26.4091720581055,445.507720947266
background,477334.9838,4438826.1748,37.4832305908203,0.103138782083988,5.08149576187134,2151.36547851562,1,30.1095199584961,24.9093608856201,330.724517822266
background,477384.9838,4433826.1748,38.6888389587402,0.107803471386433,5.2483811378479,2836.90405273438,1,20.9882431030273,22.9418468475342,124.599952697754
background,477384.9838,4438176.1748,37.5816612243652,0.0970237702131271,5.22268486022949,2400.560546875,1,19.7108840942383,26.1575756072998,315.841461181641
background,477384.9838,4441526.1748,37.4722175598145,0.0962882414460182,4.24534320831299,3053.91918945312,1,69.8372039794922,28.3178024291992,74.2355728149414
background,477434.9838,4431576.1748,40.1541061401367,0.127033784985542,5.26094102859497,1700.22680664062,1,14.244517326355,18.1448707580566,55.1930351257324
background,477434.9838,4433476.1748,38.3289375305176,0.127821877598763,5.29920291900635,2708.81567382812,1,77.8879165649414,22.519905090332,260.077606201172
background,477434.9838,4438026.1748,37.6991310119629,0.103600710630417,5.23508834838867,1563.771484375,1,122.740219116211,25.3074970245361,346.210540771484
background,477434.9838,4438176.1748,37.6207389831543,0.096893884241581,5.21766090393066,1504.47131347656,1,14.5960054397583,25.8980464935303,363.077270507812
background,477434.9838,4439376.1748,37.8957557678223,0.102807454764843,4.86536645889282,2832.84033203125,1,159.316879272461,25.1277751922607,76.5528869628906
background,477434.9838,4440026.1748,38.0047721862793,0.0902890935540199,4.71680355072021,2099.14624023438,0,7.22933292388916,25.3828773498535,68.3935852050781
background,477434.9838,4440826.1748,37.6444931030273,0.0959247127175331,4.31654024124146,3316.271484375,0,10.3816652297974,25.919038772583,15.3014907836914
background,477484.9838,4434276.1748,38.4910316467285,0.13773538172245,5.21852159500122,3181.65454101562,1,86.5302124023438,23.0665416717529,124.015487670898
background,477484.9838,4435226.1748,37.9819183349609,0.0972813814878464,5.17264842987061,4766.99267578125,1,257.884826660156,24.9674987792969,589.019775390625
background,477484.9838,4435926.1748,37.7457962036133,0.094072051346302,5.11593246459961,2984.484375,1,3.68581795692444,23.9453735351562,749.190795898438
background,477484.9838,4436376.1748,37.4782180786133,0.104071937501431,5.08479452133179,2059.2255859375,1,31.3412075042725,27.3278846740723,727.903442382812
background,477484.9838,4436926.1748,37.6567230224609,0.0885481461882591,5.28882837295532,2077.21704101562,1,16.1733074188232,25.6181201934814,540.177978515625
background,477484.9838,4439176.1748,37.8756103515625,0.121064707636833,4.89046335220337,2392.94970703125,1,41.3111877441406,25.0584659576416,113.280960083008
background,477484.9838,4441876.1748,37.6772346496582,0.105332963168621,4.07883930206299,2500.74877929688,0,242.143157958984,27.1983222961426,89.0766372680664
background,477534.9838,4437476.1748,37.6515083312988,0.118871904909611,5.24660444259644,386.839111328125,1,14.3370628356934,23.9540233612061,333.772705078125
background,477534.9838,4437826.1748,37.7806434631348,0.113576978445053,5.23946666717529,5442.54931640625,1,20.3137454986572,25.1440868377686,250.914077758789
background,477534.9838,4438826.1748,37.5982818603516,0.114937976002693,5.05660581588745,861.795227050781,1,64.7341461181641,24.8500709533691,288.80224609375
background,477584.9838,4429926.1748,41.4002532958984,0.106818176805973,5.09304237365723,4270.74462890625,1,88.1819458007812,20.1959953308105,174.073120117188
background,477584.9838,4430576.1748,41.3522186279297,0.134464785456657,5.12169027328491,175.742202758789,1,82.8614044189453,17.9058074951172,14.592432975769
background,477584.9838,4432726.1748,38.2117805480957,0.138136699795723,5.31405210494995,590.254333496094,1,168.841857910156,21.1318206787109,203.29704284668
background,477584.9838,4433976.1748,38.4664916992188,0.103907123208046,5.24203681945801,3187.20385742188,1,114.384315490723,23.6530380249023,148.772079467773
background,477584.9838,4441726.1748,37.6181488037109,0.101843670010567,4.11250829696655,382.136474609375,0,106.254730224609,27.5943412780762,193.659530639648
background,477634.9838,4429926.1748,41.4297409057617,0.107322752475739,5.08515310287476,3626.40600585938,1,73.2545318603516,20.2237148284912,162.072570800781
background,477634.9838,4432726.1748,38.2962112426758,0.145812347531319,5.3147144317627,789.264343261719,1,207.10758972168,20.9031562805176,194.906311035156
background,477634.9838,4433276.1748,38.1020584106445,0.117224410176277,5.31416893005371,253.966781616211,1,10.4437465667725,23.0705661773682,265.164398193359
background,477634.9838,4435526.1748,37.8229217529297,0.0915099680423737,5.14757347106934,2393.16430664062,1,194.617416381836,24.6411647796631,645.626220703125
background,477634.9838,4438576.1748,37.580192565918,0.106470577418804,5.23552989959717,1058.48559570312,1,13.0938529968262,24.7769889831543,442.243072509766
background,477684.9838,4430076.1748,41.5331726074219,0.116049684584141,5.05757856369019,2951.30078125,1,87.0058135986328,20.199556350708,6.70602369308472
background,477684.9838,4433326.1748,38.0942840576172,0.106193795800209,5.31186532974243,183.900894165039,1,65.3231964111328,23.0443515777588,234.641952514648
background,477734.9838,4430976.1748,40.4247131347656,0.11903453618288,5.21816539764404,719.888549804688,1,509.837432861328,18.3477611541748,227.480895996094
background,477784.9838,4436176.1748,37.738883972168,0.0992102324962616,5.07657146453857,811.428771972656,1,31.5600605010986,25.2693462371826,961.625061035156
background,477784.9838,4439926.1748,38.0112762451172,0.0867853611707687,4.70230436325073,1650.66955566406,0,15.350567817688,24.6941375732422,346.274017333984
background,477784.9838,4440476.1748,38.0860862731934,0.086455874145031,4.56455659866333,1150.61340332031,0,43.0901374816895,27.8865222930908,408.002227783203
background,477834.9838,4431076.1748,40.0794372558594,0.121509701013565,5.25132083892822,1474.3125,1,619.652770996094,17.998405456543,233.299224853516
background,477834.9838,4433126.1748,38.5960083007812,0.129300981760025,5.32280921936035,2750.10693359375,1,11.2331848144531,21.1465244293213,51.5073127746582
background,477834.9838,4433976.1748,38.0991439819336,0.124995060265064,5.22564220428467,4085.40966796875,1,65.0121078491211,23.335807800293,331.151184082031
background,477834.9838,4434276.1748,38.2643508911133,0.102274730801582,5.20541906356812,8148.86962890625,1,89.4760818481445,23.6612548828125,170.224319458008
background,477834.9838,4435176.1748,38.0518951416016,0.143558949232101,5.17346715927124,1727.78173828125,1,82.9165878295898,24.1569347381592,290.294952392578
background,477834.9838,4435526.1748,37.9410285949707,0.0925155803561211,5.15185689926147,4593.900390625,1,28.2772617340088,23.8820209503174,500.388671875
background,477834.9838,4437026.1748,37.407543182373,0.0961466208100319,4.99138307571411,2023.55004882812,1,173.797393798828,25.4561462402344,348.704864501953
background,477884.9838,4430176.1748,41.4490127563477,0.122837983071804,5.08085823059082,257.176818847656,1,240.989685058594,20.725076675415,93.6282196044922
background,477884.9838,4430926.1748,40.5929412841797,0.117884181439877,5.18975782394409,6502.76025390625,1,541.298034667969,18.5058002471924,310.287200927734
background,477884.9838,4435376.1748,38.0335960388184,0.11564788967371,5.16210794448853,6773.88427734375,1,28.0886917114258,24.882532119751,362.064147949219
background,477934.9838,4435326.1748,38.0485229492188,0.137138038873672,5.16137361526489,19825.796875,1,4.23298454284668,24.1763725280762,291.485107421875
background,477934.9838,4435826.1748,37.910472869873,0.109571509063244,5.10209465026855,6063.4365234375,1,10.5458536148071,24.0560665130615,696.244567871094
background,477934.9838,4435976.1748,37.8859748840332,0.104063287377357,5.09806299209595,4147.4287109375,1,50.0321350097656,24.6749591827393,808.604125976562
background,477934.9838,4437626.1748,37.9818992614746,0.14156973361969,5.23302745819092,3108.55859375,1,114.339195251465,24.5839614868164,11.5713701248169
background,477934.9838,4439876.1748,38.0360336303711,0.0979817733168602,4.68114757537842,1529.61145019531,0,16.3794631958008,24.6955013275146,468.387573242188
background,477984.9838,4429926.1748,41.5525016784668,0.0959154069423676,5.04383516311646,1873.37768554688,1,73.8698654174805,19.9790458679199,92.5960540771484
background,477984.9838,4430076.1748,41.5131759643555,0.098076194524765,5.05971574783325,3007.33325195312,1,134.446411132812,20.5742721557617,10.9075117111206
background,477984.9838,4434076.1748,37.8702621459961,0.102606855332851,5.19688129425049,1788.20654296875,1,79.2580871582031,23.6082763671875,388.410186767578
background,477984.9838,4440026.1748,38.0233383178711,0.0924636200070381,4.65736627578735,764.245361328125,0,51.6549797058105,25.2365608215332,569.824340820312
background,478034.9838,4429376.1748,41.7178115844727,0.106714501976967,4.99350595474243,408.566253662109,1,92.850715637207,17.6088638305664,96.3467102050781
background,478034.9838,4433826.1748,37.8582344055176,0.10082121193409,5.25442600250244,5886.5,1,155.763870239258,22.687894821167,472.253723144531
background,478034.9838,4434776.1748,38.5043258666992,0.111642561852932,5.18264818191528,5821.34228515625,1,186.466613769531,22.6067295074463,94.4668045043945
background,478034.9838,4439476.1748,38.1032257080078,0.089903399348259,4.7021336555481,1723.98864746094,0,33.5327949523926,24.8378219604492,493.679809570312
background,478034.9838,4440276.1748,38.1377944946289,0.10182074457407,4.55650520324707,4212.91796875,0,80.9138336181641,25.8473587036133,706.341674804688
background,478084.9838,4429626.1748,41.7205123901367,0.149091437458992,4.98815202713013,548.554504394531,1,55.5988006591797,18.7256813049316,106.693244934082
background,478084.9838,4430776.1748,40.7387504577637,0.134436279535294,5.16699743270874,622.469604492188,1,323.621856689453,18.1452484130859,119.838691711426
background,478084.9838,4433626.1748,37.8346328735352,0.0923367962241173,5.26379108428955,2562.21533203125,1,145.736846923828,23.1011047363281,307.714630126953
background,478084.9838,4433726.1748,37.8338584899902,0.108175039291382,5.26182413101196,3098.83251953125,1,212.866592407227,22.8579349517822,395.06103515625
background,478084.9838,4434976.1748,38.5042915344238,0.105358965694904,5.18240165710449,2003.21203613281,1,240.17431640625,22.7176532745361,8.32435703277588
background,478084.9838,4436926.1748,37.5676345825195,0.109349966049194,5.00598907470703,1758.6572265625,1,14.9039001464844,24.2410335540771,159.089706420898
background,478084.9838,4437576.1748,38.0841026306152,0.124811559915543,5.23035478591919,24241.18359375,1,131.887069702148,24.2003345489502,17.2370910644531
background,478084.9838,4438076.1748,37.9535102844238,0.113147750496864,5.18779039382935,2476.333984375,1,58.7384338378906,24.2403240203857,166.108673095703
background,478084.9838,4439276.1748,37.9823722839355,0.0998813211917877,4.80678939819336,2015.73864746094,0,14.352819442749,24.6931228637695,374.566162109375
background,478084.9838,4440326.1748,38.138614654541,0.0976478159427643,4.55066728591919,4667.70166015625,0,140.355606079102,25.6228256225586,743.334167480469
background,478134.9838,4432576.1748,39.6571159362793,0.109713651239872,5.28868532180786,9453.44921875,1,353.077056884766,19.5808258056641,7.87293291091919
background,478134.9838,4435126.1748,38.2577781677246,0.0966081619262695,5.17464637756348,39752.1796875,1,171.805084228516,23.2952442169189,11.5711498260498
background,478134.9838,4439326.1748,38.0750007629395,0.0920181348919868,4.75678730010986,3432.38232421875,0,17.6168327331543,24.8417625427246,444.988616943359
background,478184.9838,4430776.1748,40.8059539794922,0.158896416425705,5.15593242645264,1283.326171875,1,235.287612915039,18.2180976867676,22.7984199523926
background,478184.9838,4431476.1748,40.0195960998535,0.142825409770012,5.25082349777222,695.176025390625,1,125.33642578125,18.9985752105713,58.9303398132324
background,478184.9838,4434126.1748,37.6898155212402,0.0964139327406883,5.17791891098022,1379.73083496094,1,250.661071777344,24.146821975708,500.625701904297
background,478184.9838,4434876.1748,38.243049621582,0.106456190347672,5.17042970657349,2216.64379882812,1,354.835510253906,22.3285789489746,144.815994262695
background,478184.9838,4435876.1748,38.0191612243652,0.104696378111839,5.0983772277832,19258.091796875,1,157.012557983398,24.3548545837402,544.324829101562
background,478184.9838,4438976.1748,38.1174430847168,0.106917448341846,4.99778032302856,4925.1787109375,1,126.656150817871,24.1320457458496,181.811584472656
background,478234.9838,4431976.1748,39.9527397155762,0.118201665580273,5.25842380523682,2002.64294433594,1,263.316986083984,20.2617530822754,17.2723808288574
background,478234.9838,4434226.1748,37.6872253417969,0.103657186031342,5.17555236816406,1998.80090332031,1,225.387573242188,24.0714378356934,482.830810546875
background,478234.9838,4434526.1748,38.0139579772949,0.113647349178791,5.17568826675415,4932.029296875,1,46.4342231750488,23.1986064910889,413.601928710938
background,478234.9838,4435376.1748,38.0866241455078,0.109110563993454,5.15384101867676,1648.43249511719,1,176.219909667969,22.1627559661865,162.913528442383
background,478234.9838,4436526.1748,37.6119499206543,0.090848371386528,5.03657293319702,3001.62255859375,1,196.781402587891,24.7641143798828,528.089416503906
background,478234.9838,4440476.1748,38.2028579711914,0.107887327671051,4.51134777069092,1592.16638183594,0,111.346855163574,26.8986701965332,829.042358398438
background,478234.9838,4441176.1748,38.0902709960938,0.11303998529911,3.99301862716675,3862.748046875,0,89.9570236206055,28.6161632537842,537.135314941406
