background,x,y,BIO03,green,BIO06,fla,wo,roads,soc,rivers
background,476284.9838,4433326.1748,38.3587608337402,0.0969135537743568,5.32865571975708,1743.81567382812,1,4.87852001190186,23.3512744903564,314.382934570312
background,476284.9838,4435726.1748,38.1647415161133,0.101180613040924,5.4776406288147,684.511779785156,1,3.05923557281494,23.2424983978271,187.458862304688
background,476284.9838,4436676.1748,37.3608016967773,0.115005865693092,5.41018772125244,1338.21435546875,1,22.2839736938477,29.1751594543457,261.617767333984
background,476284.9838,4438476.1748,37.1845054626465,0.0923464000225067,5.18987798690796,763.494323730469,1,80.8842620849609,27.1458168029785,701.637512207031
background,476334.9838,4431176.1748,39.8199462890625,0.122955806553364,5.30730962753296,781.519714355469,1,335.875335693359,22.1053409576416,202.019622802734
background,476334.9838,4433126.1748,38.432689666748,0.0923565849661827,5.32686805725098,3142.74780273438,1,171.924728393555,24.231273651123,183.309143066406
background,476334.9838,4433576.1748,38.3440361022949,0.10967967659235,5.31274366378784,4765.83154296875,1,79.9335250854492,22.6501121520996,496.070220947266
background,476334.9838,4437426.1748,37.2368469238281,0.104296430945396,5.3520336151123,8536.443359375,1,126.413703918457,27.9389247894287,11.8961400985718
background,476334.9838,4440576.1748,37.5040321350098,0.0936813801527023,4.52368831634521,7452.5146484375,1,123.794311523438,28.8387088775635,841.735717773438
background,476334.9838,4441676.1748,37.187198638916,0.0892898291349411,4.37720680236816,1820.02282714844,1,39.2837104797363,29.6019878387451,588.429931640625
background,476384.9838,4431226.1748,39.9369583129883,0.123976834118366,5.29748344421387,570.245727539062,1,294.551940917969,21.9971694946289,142.252151489258
background,476384.9838,4432276.1748,38.4648971557617,0.105168513953686,5.35607624053955,1944.16882324219,1,317.518218994141,22.9398574829102,186.518768310547
background,476384.9838,4441876.1748,37.1044654846191,0.0891000032424927,4.35254669189453,4192.90380859375,1,9.44998645782471,29.3768825531006,496.389129638672
background,476434.9838,4429576.1748,39.7201461791992,0.110337778925896,5.33162975311279,887.116638183594,1,711.23876953125,19.2004070281982,235.408554077148
background,476434.9838,4430126.1748,40.9476470947266,0.10806842148304,5.21023321151733,7088.86376953125,1,449.517822265625,18.7393417358398,31.4365615844727
background,476434.9838,4431476.1748,40.2479286193848,0.140142649412155,5.26823949813843,1897.53137207031,1,343.058288574219,21.8764934539795,92.8943405151367
background,476434.9838,4431826.1748,39.3407363891602,0.103502057492733,5.34100198745728,785.906127929688,1,410.030914306641,21.0573120117188,179.56965637207
background,476434.9838,4434376.1748,38.2088661193848,0.109253995120525,5.27589082717896,415.88818359375,1,15.3822288513184,20.4577960968018,176.351608276367
background,476434.9838,4435076.1748,38.2718315124512,0.0944918617606163,5.24047231674194,2862.7646484375,1,6.32951068878174,23.5158576965332,8.58141613006592
background,476434.9838,4438526.1748,37.2292022705078,0.0909357219934464,5.17496538162231,3320.71752929688,1,13.5600824356079,26.1316261291504,543.525329589844
background,476434.9838,4439726.1748,37.6212425231934,0.114849619567394,4.89667272567749,666.346557617188,1,25.6991996765137,26.3864498138428,451.212768554688
background,476434.9838,4441276.1748,37.0573234558105,0.100397631525993,4.44837713241577,2757.97705078125,1,77.1953582763672,28.8859939575195,763.243469238281
background,476434.9838,4441776.1748,37.131462097168,0.0911071076989174,4.36713790893555,4344.77294921875,1,14.6823892593384,29.5691165924072,461.708038330078
background,476484.9838,4429976.1748,40.6449775695801,0.103647716343403,5.24423265457153,3340.12182617188,1,576.687561035156,19.3662109375,105.945899963379
background,476484.9838,4430926.1748,40.5173988342285,0.145156785845757,5.23639392852783,1094.1162109375,1,58.4847640991211,19.4675235748291,142.747741699219
background,476484.9838,4431326.1748,40.2382736206055,0.133724361658096,5.26203346252441,803.403259277344,1,219.387908935547,21.3260974884033,50.4708557128906
background,476484.9838,4442076.1748,36.9698638916016,0.0926544964313507,4.32186698913574,1463.35241699219,1,48.8968238830566,30.6584377288818,435.262451171875
background,476534.9838,4429976.1748,40.5816383361816,0.108567476272583,5.25033283233643,5468.02783203125,1,605.8583984375,18.9914321899414,154.899368286133
background,476534.9838,4432576.1748,38.3968162536621,0.0955799147486687,5.33965253829956,1200.05261230469,1,201.816040039062,24.8244323730469,284.170013427734
background,476534.9838,4435226.1748,38.1462211608887,0.0931392014026642,5.23077583312988,5248.37158203125,1,157.127212524414,23.2771186828613,16.2656364440918
background,476534.9838,4440676.1748,37.4538688659668,0.0919128507375717,4.49657869338989,1325.95874023438,0,113.720169067383,28.0595760345459,665.847229003906
background,476534.9838,4441026.1748,37.2654991149902,0.116606347262859,4.47410011291504,2628.6064453125,1,135.884674072266,27.3964042663574,792.329528808594
background,476584.9838,4432976.1748,39.034252166748,0.106673166155815,5.32205963134766,3077.5,1,24.1096076965332,24.705207824707,23.2405071258545
background,476584.9838,4434976.1748,38.2088661193848,0.095520980656147,5.23318767547607,1244.82556152344,1,40.2953147888184,23.1996440887451,165.690963745117
background,476584.9838,4435726.1748,37.9370880126953,0.0915138199925423,5.25904750823975,5173.42578125,1,130.280410766602,23.2350730895996,66.8893203735352
background,476584.9838,4436676.1748,37.7185325622559,0.123701341450214,5.4147162437439,2753.81811523438,1,92.0589981079102,27.2452964782715,4.18369770050049
background,476584.9838,4438776.1748,37.3000373840332,0.11193335801363,5.14565181732178,12295.568359375,1,130.109130859375,25.9062671661377,366.093292236328
background,476634.9838,4429526.1748,39.8905639648438,0.0988075211644173,5.3010687828064,983.303771972656,1,859.640502929688,18.6994934082031,92.6576309204102
background,476634.9838,4430726.1748,40.7966346740723,0.122206494212151,5.18611478805542,1876.70373535156,1,34.4692153930664,18.5080413818359,50.9055480957031
background,476634.9838,4431826.1748,39.5741653442383,0.103190682828426,5.32327079772949,1015.30914306641,1,470.543792724609,23.0143604278564,129.712936401367
background,476634.9838,4432876.1748,38.8734817504883,0.0860327333211899,5.32217168807983,2606.3046875,1,30.7193660736084,25.2061538696289,94.2826919555664
background,476634.9838,4436226.1748,38.011474609375,0.107129454612732,5.43456554412842,3385.625,1,108.689666748047,25.9411449432373,78.5423355102539
background,476634.9838,4440426.1748,37.8719100952148,0.100845262408257,4.74760913848877,3829.54370117188,0,21.2907905578613,27.9636154174805,537.823425292969
background,476684.9838,4431376.1748,40.3918037414551,0.147187501192093,5.24371385574341,925.457275390625,1,129.431167602539,19.8102569580078,16.9143390655518
background,476684.9838,4432876.1748,38.6755485534668,0.0844582915306091,5.3209376335144,1177.43420410156,1,80.5522155761719,25.2652149200439,112.555252075195
background,476684.9838,4439476.1748,37.6341133117676,0.0942032188177109,4.91442632675171,1516.29919433594,1,32.1876373291016,26.7622947692871,211.221481323242
background,476684.9838,4440026.1748,37.8498191833496,0.104897581040859,4.76041173934937,2197.79296875,1,16.4337253570557,25.8592109680176,473.82177734375
background,476684.9838,4441576.1748,37.127628326416,0.105329632759094,4.35650205612183,1231.6201171875,1,22.0894584655762,28.7948474884033,374.72021484375
background,476684.9838,4441726.1748,37.0534858703613,0.0953205525875092,4.33651256561279,709.66845703125,1,23.1940040588379,29.4640235900879,259.046997070312
background,476734.9838,4430076.1748,40.6337814331055,0.110821679234505,5.23688888549805,1732.76745605469,1,396.980438232422,18.5508728027344,251.536804199219
background,476734.9838,4430626.1748,40.7592277526855,0.106306083500385,5.19225549697876,309.621643066406,1,67.4113388061523,19.0708618164062,91.4976043701172
background,476734.9838,4431826.1748,39.9003791809082,0.111011900007725,5.29880475997925,2801.1533203125,1,464.547973632812,22.1565628051758,29.9053401947021
background,476734.9838,4438526.1748,37.3505096435547,0.106086075305939,5.15178918838501,7040.8671875,1,15.6655693054199,26.070728302002,275.055847167969
background,476734.9838,4440926.1748,37.37451171875,0.10307465493679,4.46411466598511,32469.662109375,1,29.1024169921875,28.7052459716797,606.626525878906
background,476784.9838,4431376.1748,40.4315376281738,0.160138741135597,5.2380166053772,924.441345214844,1,154.186859130859,18.8059329986572,30.4885768890381
background,476784.9838,4437776.1748,37.5443801879883,0.113531120121479,5.27298164367676,4201.31640625,1,26.6653785705566,26.7452640533447,183.414337158203
background,476834.9838,4430326.1748,41.0569915771484,0.114141240715981,5.18545150756836,2171.68969726562,1,150.052261352539,18.2788105010986,153.826126098633
background,476834.9838,4431676.1748,40.2747688293457,0.100160211324692,5.25396394729614,12305.8232421875,1,421.557586669922,19.6356925964355,23.414680480957
background,476834.9838,4432226.1748,38.8532981872559,0.10245943069458,5.34371185302734,2230.96044921875,1,125.481254577637,22.1989860534668,139.111907958984
background,476834.9838,4433076.1748,38.6592063903809,0.096138060092926,5.31833839416504,707.720642089844,1,258.031799316406,23.8104457855225,81.1065139770508
background,476834.9838,4433476.1748,38.3726081848145,0.106189548969269,5.28013849258423,967.109008789062,1,126.005836486816,20.9160594940186,313.346832275391
background,476834.9838,4438176.1748,37.4205932617188,0.112104900181293,5.18133878707886,3479.0810546875,1,100.217933654785,25.4258594512939,190.574066162109
background,476834.9838,4438426.1748,37.3841094970703,0.0895345062017441,5.16171503067017,3239.56787109375,1,120.535552978516,25.5766334533691,201.927642822266
background,476834.9838,4440326.1748,37.8079376220703,0.0923217758536339,4.74097013473511,1411.603515625,0,33.5784225463867,26.7135581970215,365.53271484375
background,476884.9838,4429826.1748,40.0179557800293,0.0932367220520973,5.2811336517334,710.878356933594,1,469.305999755859,21.8846321105957,254.421295166016
background,476884.9838,4430026.1748,40.5579986572266,0.109921038150787,5.24103498458862,3748.35302734375,1,329.775909423828,19.8349990844727,406.552764892578
background,476884.9838,4432326.1748,38.8331108093262,0.104954436421394,5.34279680252075,2605.796875,1,101.979972839355,22.3370018005371,98.860107421875
background,476884.9838,4435976.1748,37.7793350219727,0.0962737575173378,5.15533781051636,3950.96118164062,1,28.3849658966064,23.4564895629883,167.922821044922
background,476884.9838,4441276.1748,37.3492012023926,0.104454442858696,4.34704875946045,1113.61547851562,1,44.2894630432129,28.7336406707764,422.858306884766
background,476934.9838,4432876.1748,38.4453926086426,0.0925722420215607,5.3351583480835,2048.7578125,1,75.5538635253906,25.5631084442139,138.590362548828
background,476934.9838,4433826.1748,38.4380569458008,0.112279452383518,5.26060914993286,646.133117675781,1,23.9210929870605,20.9395961761475,257.179931640625
background,476934.9838,4434576.1748,38.2133369445801,0.0962979346513748,5.22852849960327,2244.189453125,1,123.324073791504,20.8481044769287,118.293319702148
background,476934.9838,4435426.1748,37.9265594482422,0.103792302310467,5.18727827072144,15284.984375,1,39.1420593261719,22.7933177947998,385.661376953125
background,476934.9838,4438376.1748,37.4503936767578,0.0931005328893661,5.15962982177734,4662.56787109375,1,69.9272384643555,25.1588191986084,93.3186187744141
background,476934.9838,4439726.1748,37.8598251342773,0.08945332467556,4.78751564025879,1457.70751953125,1,132.998672485352,24.1694488525391,155.482345581055
background,476934.9838,4441726.1748,37.2199592590332,0.0831048488616943,4.29654169082642,1896.16784667969,1,138.6650390625,30.2984676361084,143.545349121094
background,476984.9838,4435926.1748,37.7492828369141,0.110211536288261,5.14500617980957,9697.71875,1,33.8215065002441,22.7308712005615,252.853500366211
background,476984.9838,4436076.1748,37.7452354431152,0.0988379418849945,5.15480709075928,1788.40454101562,1,111.444282531738,24.3221378326416,275.016632080078
background,476984.9838,4436876.1748,37.7965545654297,0.101583622395992,5.36292457580566,4075.4326171875,1,31.5206527709961,26.4057674407959,79.2366790771484
background,476984.9838,4439976.1748,37.895450592041,0.109737150371075,4.74790048599243,1065.73596191406,0,4.55712747573853,26.1522960662842,371.173492431641
background,477034.9838,4431026.1748,40.807186126709,0.128082126379013,5.17932510375977,3014.48681640625,1,217.677139282227,18.2822189331055,40.3880462646484
background,477034.9838,4431976.1748,39.7094650268555,0.100602596998215,5.30640029907227,1261.2744140625,1,367.588012695312,22.5172100067139,44.0736656188965
background,477034.9838,4434326.1748,38.422306060791,0.102506831288338,5.22733306884766,2772.71118164062,1,247.788909912109,20.7196388244629,109.83447265625
background,477034.9838,4437926.1748,37.658073425293,0.114933013916016,5.25769805908203,4112.5908203125,1,114.027542114258,25.9990940093994,26.3626556396484
background,477034.9838,4440076.1748,37.8537864685059,0.102573618292809,4.73608636856079,732.413513183594,0,99.1283874511719,26.0186042785645,282.471984863281
background,477084.9838,4430776.1748,40.9373550415039,0.128287762403488,5.15507793426514,134.214294433594,1,74.3578033447266,18.0020198822021,70.339111328125
background,477084.9838,4433126.1748,38.6440849304199,0.0889653488993645,5.31220769882202,5740.70703125,1,280.301361083984,24.6345157623291,8.11673736572266
background,477084.9838,4436226.1748,37.7242774963379,0.117918528616428,5.17464876174927,1502.85412597656,1,183.872283935547,24.5006809234619,361.998962402344
background,477084.9838,4438176.1748,37.5070457458496,0.112565241754055,5.31284952163696,3573.00146484375,1,5.52934885025024,25.33740234375,58.3806228637695
background,477084.9838,4438626.1748,37.4863662719727,0.109323434531689,5.1252326965332,2747.822265625,1,91.5092315673828,25.1018905639648,64.1124801635742
background,477084.9838,4439176.1748,37.5594215393066,0.0968799591064453,5.01527738571167,985.421752929688,1,108.721267700195,25.3787441253662,60.334300994873
background,477084.9838,4440126.1748,37.8922424316406,0.106060095131397,4.73124027252197,786.05078125,0,98.2798385620117,25.9730052947998,219.877593994141
background,477084.9838,4440276.1748,37.8665771484375,0.088978610932827,4.73096084594727,1024.77600097656,0,3.10804963111877,26.6137981414795,178.187210083008
background,477134.9838,4431126.1748,40.8011894226074,0.134871959686279,5.17894649505615,1611.52819824219,1,259.304138183594,18.6715087890625,43.9140625
background,477134.9838,4431326.1748,40.5798263549805,0.126285672187805,5.21486043930054,1147.84851074219,1,292.447784423828,17.9002628326416,16.7382278442383
background,477134.9838,4432276.1748,38.7068939208984,0.0989603400230408,5.33422231674194,772.51513671875,1,262.377349853516,22.9318161010742,152.531967163086
background,477134.9838,4432426.1748,38.594367980957,0.101708382368088,5.3348650932312,771.430236816406,1,315.898040771484,23.64772605896,114.039833068848
background,477134.9838,4438376.1748,37.5001678466797,0.103499330580235,5.14095306396484,128.61051940918,1,172.810165405273,25.1096954345703,88.530632019043
background,477184.9838,4434576.1748,38.2269401550293,0.11878901720047,5.20551156997681,14870.287109375,1,16.4663772583008,21.1365947723389,90.2501983642578
background,477184.9838,4435676.1748,37.7915725708008,0.0988815650343895,5.14184713363647,3675.98999023438,1,83.9780960083008,22.1362266540527,459.384552001953
background,477184.9838,4436326.1748,37.6250762939453,0.0958294048905373,5.11662626266479,2907.34716796875,1,72.6102142333984,25.1519908905029,462.98828125
background,477184.9838,4437576.1748,37.6674270629883,0.114726737141609,5.26208782196045,1630.40051269531,1,113.300941467285,25.3337268829346,233.697860717773
background,477184.9838,4439226.1748,37.6001319885254,0.0988596901297569,4.96310186386108,716.218505859375,1,107.55046081543,25.259937286377,151.853668212891
background,477184.9838,4439576.1748,37.7867240905762,0.0832073464989662,4.84873723983765,362.470458984375,1,67.8180084228516,22.9491596221924,229.342742919922
background,477234.9838,4431076.1748,40.8326759338379,0.135288655757904,5.17075204849243,2181.46313476562,1,332.807922363281,18.2485370635986,24.1787223815918
background,477234.9838,4435526.1748,37.8122596740723,0.0858615413308144,5.15024709701538,844.868041992188,1,69.815185546875,22.482027053833,565.154968261719
background,477234.9838,4435926.1748,37.7541389465332,0.102567434310913,5.12495517730713,11580.4453125,1,24.0888500213623,23.1849155426025,501.827575683594
background,477234.9838,4438326.1748,37.4684295654297,0.114609755575657,5.25332021713257,1162.68859863281,1,213.878570556641,26.1037311553955,199.649597167969
background,477284.9838,4430426.1748,41.4230613708496,0.122186005115509,5.10919523239136,925.396606445312,1,176.859848022461,19.11279296875,31.2901763916016
background,477284.9838,4435476.1748,37.8309135437012,0.0882810428738594,5.16189765930176,1734.7001953125,1,135.819290161133,22.9318943023682,633.672058105469
background,477284.9838,4438476.1748,37.4667053222656,0.0972714275121689,5.13164043426514,686.037048339844,1,214.932907104492,25.686279296875,224.046417236328
background,477334.9838,4429776.1748,40.766960144043,0.112694218754768,5.20444869995117,799.231567382812,1,295.598297119141,20.7033557891846,278.425628662109
background,477334.9838,4434426.1748,38.2477340698242,0.110404506325722,5.21451711654663,2286.12353515625,1,8.64766216278076,21.5346508026123,151.610748291016
background,477334.9838,4436626.1748,37.7109069824219,0.107231728732586,5.31535577774048,1015.62042236328,1,296.302337646484,26.9179515838623,482.995391845703
background,477334.9838,4437676.1748,37.712215423584,0.0983652845025063,5.24861669540405,588.405334472656,1,32.8868980407715,25.2255516052246,335.620025634766
background,477334.9838,4441026.1748,37.5947532653809,0.111336916685104,4.32110404968262,2896.21264648438,1,75.4729080200195,27.0456275939941,60.328540802002
background,477334.9838,4441876.1748,37.5896186828613,0.0967457219958305,4.12709140777588,1978.27612304688,1,124.224426269531,26.4792652130127,56.4857940673828
background,477384.9838,4431876.1748,39.5593223571777,0.112924709916115,5.30560493469238,2605.12524414062,1,228.46452331543,20.818078994751,172.248229980469
background,477384.9838,4432126.1748,38.9886817932129,0.134382784366608,5.32443380355835,1206.99963378906,1,81.086669921875,20.4008121490479,207.456451416016
background,477384.9838,4432626.1748,38.143726348877,0.115051865577698,5.31749153137207,364.159149169922,1,234.407592773438,22.7455272674561,164.547332763672
background,477384.9838,4441776.1748,37.6645050048828,0.100199103355408,4.12534618377686,254.504928588867,1,142.893890380859,26.7480964660645,10.4799795150757
background,477434.9838,4432926.1748,38.1322898864746,0.124395191669464,5.31971549987793,428.131011962891,1,23.0505752563477,22.1892280578613,242.256607055664
background,477434.9838,4437326.1748,37.5969581604004,0.0870206505060196,5.24867677688599,749.858093261719,1,103.704956054688,24.2185153961182,459.364807128906
background,477434.9838,4438626.1748,37.5182723999023,0.103640466928482,5.10459804534912,1561.92272949219,1,86.4100112915039,23.8497505187988,385.082366943359
background,477434.9838,4441776.1748,37.6714401245117,0.103804931044579,4.1217474937439,103.029830932617,1,170.758636474609,27.0360450744629,35.8209609985352
background,477484.9838,4431226.1748,40.3524475097656,0.122913770377636,5.2356915473938,1129.68603515625,1,360.791107177734,18.0333404541016,117.589179992676
background,477484.9838,4435526.1748,37.7932090759277,0.0897057503461838,5.14785766601562,1647.06945800781,1,212.604370117188,23.7790088653564,764.469665527344
background,477484.9838,4439626.1748,38.1209564208984,0.106405295431614,4.7314281463623,683.633972167969,1,156.515960693359,25.0551414489746,16.4076728820801
background,477484.9838,4440726.1748,37.6376800537109,0.0889971852302551,4.31899356842041,7206.31640625,0,119.883293151855,27.1175346374512,50.038459777832
background,477534.9838,4430676.1748,41.2199974060059,0.131455823779106,5.13068771362305,267.242523193359,1,167.263610839844,17.5284099578857,6.68731212615967
background,477534.9838,4432276.1748,38.8178558349609,0.114128701388836,5.32216501235962,6388.8486328125,1,123.385818481445,22.0500640869141,106.182052612305
background,477534.9838,4434176.1748,38.6864814758301,0.122785352170467,5.2193021774292,3083.7900390625,1,47.0610008239746,23.5790233612061,14.7797756195068
background,477534.9838,4436826.1748,37.6526985168457,0.102056987583637,5.28972101211548,177.281829833984,1,109.10277557373,26.0359115600586,620.867492675781
background,477534.9838,4437576.1748,37.7136116027832,0.0913012325763702,5.24232482910156,584.3583984375,1,76.0486145019531,24.1892433166504,271.598114013672
background,477584.9838,4432826.1748,38.2700347900391,0.142627820372581,5.3187198638916,1504.91979980469,1,120.51685333252,20.5622501373291,155.76091003418
background,477584.9838,4436726.1748,37.3566513061523,0.0906718745827675,5.02294874191284,397.143157958984,1,162.474426269531,26.7834281921387,680.647399902344
background,477584.9838,4439876.1748,38.0245628356934,0.091414250433445,4.71274995803833,9482.0498046875,0,53.8991012573242,24.4017963409424,153.101669311523
background,477584.9838,4440026.1748,37.9841384887695,0.0863472819328308,4.71260499954224,7820.3681640625,0,32.6603698730469,25.6424903869629,213.329406738281
background,477634.9838,4433576.1748,38.039722442627,0.110788986086845,5.28128576278687,589.910949707031,1,72.3565902709961,23.171443939209,348.689849853516
background,477634.9838,4439626.1748,38.1039085388184,0.100754916667938,4.71202087402344,6826.53759765625,1,39.9635963439941,24.9764232635498,134.633453369141
background,477684.9838,4430476.1748,41.3194160461426,0.12910196185112,5.12402534484863,487.407104492188,1,137.522491455078,19.2385234832764,106.346435546875
background,477684.9838,4431576.1748,39.4885902404785,0.119651667773724,5.29866695404053,1091.43725585938,1,201.036743164062,17.9788990020752,208.146530151367
background,477684.9838,4432976.1748,38.4916725158691,0.125595226883888,5.3239688873291,15158.025390625,1,180.893966674805,21.1088962554932,4.09330177307129
background,477684.9838,4433476.1748,38.0460968017578,0.108219049870968,5.27980852127075,1062.22045898438,1,140.950408935547,23.1634159088135,254.232666015625
background,477684.9838,4433926.1748,38.320873260498,0.122094444930553,5.23645782470703,6761.9306640625,1,60.7173194885254,23.5339679718018,255.40608215332
background,477684.9838,4434976.1748,38.1381340026855,0.107038952410221,5.18170070648193,7148.55859375,1,309.505126953125,23.5111713409424,268.960632324219
background,477684.9838,4441976.1748,37.7830810546875,0.0895665884017944,3.97805666923523,1163.41455078125,1,135.334915161133,26.6553478240967,302.868255615234
background,477734.9838,4431876.1748,39.0917778015137,0.135990932583809,5.30970430374146,1488.48791503906,1,34.4905738830566,19.2122974395752,115.067459106445
background,477734.9838,4435526.1748,37.8821830749512,0.0916378572583199,5.15115976333618,2855.49853515625,1,125.906608581543,24.2615928649902,573.164733886719
background,477734.9838,4435976.1748,37.816967010498,0.109199553728104,5.10187768936157,5111.333984375,1,15.0496520996094,24.4744739532471,925.137634277344
background,477784.9838,4429276.1748,41.7393264770508,0.1123873218894,4.99170637130737,1786.45556640625,1,9.90751457214355,18.3985977172852,66.1613845825195
background,477784.9838,4431176.1748,39.755241394043,0.118617445230484,5.27709102630615,520.806457519531,1,509.145355224609,17.9113101959229,133.400848388672
background,477784.9838,4431226.1748,39.6276206970215,0.119994446635246,5.28381538391113,349.615753173828,1,469.729644775391,17.94970703125,118.950645446777
background,477784.9838,4441726.1748,37.9552421569824,0.102687917649746,3.96539163589478,2021.45556640625,0,11.1719465255737,28.6960220336914,292.205017089844
background,477834.9838,4429976.1748,41.5877532958984,0.102150194346905,5.03459358215332,2240.95043945312,1,76.5480804443359,20.1345100402832,21.1000175476074
background,477834.9838,4430176.1748,41.4710464477539,0.128916218876839,5.07704448699951,372.668182373047,1,235.743698120117,20.6315002441406,50.9995765686035
background,477834.9838,4436726.1748,37.3916816711426,0.115108042955399,5.01515483856201,807.713256835938,1,10.6067028045654,26.5830383300781,476.335235595703
background,477834.9838,4437826.1748,37.8397445678711,0.0957021489739418,5.23042440414429,1645.68701171875,1,78.6120300292969,25.5312728881836,125.629440307617
background,477834.9838,4440776.1748,37.6528053283691,0.111117884516716,4.28529500961304,619.076538085938,0,56.9278907775879,27.8129653930664,403.269378662109
background,477884.9838,4430326.1748,41.4575119018555,0.139861896634102,5.08055877685547,127.989059448242,1,306.053100585938,20.2474746704102,40.0251693725586
background,477884.9838,4432526.1748,38.9179649353027,0.129343554377556,5.31503009796143,1342.64575195312,1,527.057861328125,22.2139873504639,132.629943847656
background,477884.9838,4433776.1748,37.9626007080078,0.101395279169083,5.26450157165527,370.781677246094,1,148.750244140625,22.8368625640869,408.077667236328
background,477884.9838,4434976.1748,38.1627731323242,0.0927435904741287,5.1762866973877,1576.60302734375,1,224.452713012695,22.7824058532715,153.697158813477
background,477884.9838,4438176.1748,37.7742233276367,0.0895145460963249,5.19093656539917,1652.98779296875,1,37.1639709472656,23.8220272064209,361.102386474609
background,477884.9838,4438276.1748,37.7630271911621,0.089009016752243,5.17511415481567,2053.07250976562,1,107.978401184082,24.2012615203857,384.860992431641
background,477884.9838,4438576.1748,37.7520446777344,0.11000707000494,5.1411828994751,4338.48388671875,1,164.694519042969,24.0416717529297,239.55876159668
background,477884.9838,4438626.1748,37.7376861572266,0.11885079741478,5.16005039215088,3205.44921875,1,160.703552246094,23.9178638458252,213.357849121094
background,477884.9838,4439876.1748,38.0260467529297,0.089204229414463,4.69184398651123,1594.28845214844,0,43.5553092956543,24.5360641479492,420.207977294922
background,477884.9838,4441276.1748,37.8112373352051,0.0931949689984322,4.09824800491333,1314.32788085938,0,295.084686279297,28.4301471710205,542.248168945312
background,477934.9838,4431076.1748,40.0439987182617,0.124953255057335,5.2511944770813,1069.607421875,1,591.740234375,18.2325820922852,227.744613647461
background,477934.9838,4431726.1748,39.4044151306152,0.11861976236105,5.29378604888916,799.829284667969,1,121.902885437012,19.1359901428223,104.334800720215
background,477934.9838,4436126.1748,37.818904876709,0.101293049752712,5.08377361297607,11446.3212890625,1,18.7783699035645,25.0427684783936,894.697631835938
background,477934.9838,4436376.1748,37.635425567627,0.103439256548882,5.05402803421021,2562.76000976562,1,98.6224899291992,24.7635841369629,719.507629394531
background,477934.9838,4439276.1748,37.9178619384766,0.112360753118992,4.83898210525513,1377.16125488281,0,5.47378301620483,24.5800495147705,290.386169433594
background,477934.9838,4439876.1748,38.0360336303711,0.0979817733168602,4.68114757537842,1529.61145019531,0,16.3794631958008,24.6955013275146,468.387573242188
background,477934.9838,4440126.1748,37.9519424438477,0.0876224562525749,4.65668201446533,572.868103027344,0,91.3599395751953,25.4547920227051,577.325073242188
background,477984.9838,4432876.1748,38.7047004699707,0.115243881940842,5.31563949584961,556.747497558594,1,189.930953979492,20.80322265625,180.150512695312
background,477984.9838,4435826.1748,37.9557304382324,0.116387821733952,5.10278224945068,5538.32275390625,1,38.5523414611816,24.0135707855225,674.356323242188
background,477984.9838,4437526.1748,38.0423812866211,0.13892562687397,5.23192548751831,5881.84521484375,1,66.7064208984375,24.1131610870361,73.2422714233398
background,477984.9838,4439626.1748,38.0614814758301,0.0918875858187675,4.7020320892334,826.437133789062,0,73.5310745239258,24.8957347869873,482.901123046875
background,478034.9838,4436326.1748,37.6954689025879,0.098640188574791,5.05435466766357,1764.69396972656,1,176.432388305664,25.2753143310547,740.396545410156
background,478034.9838,4439426.1748,38.0752487182617,0.0891289114952087,4.7223916053772,1746.99633789062,0,83.2471008300781,24.7578220367432,459.716003417969
background,478034.9838,4441926.1748,38.1934852600098,0.11458408087492,3.86280989646912,2230.25732421875,1,200.958862304688,22.850643157959,38.251148223877
background,478084.9838,4430976.1748,40.3146781921387,0.126078963279724,5.22142314910889,559.688354492188,1,443.036102294922,18.495641708374,104.22730255127
background,478084.9838,4431226.1748,40.039363861084,0.127149000763893,5.2454891204834,938.409362792969,1,393.719329833984,18.7394142150879,123.817420959473
background,478084.9838,4440326.1748,38.138614654541,0.0976478159427643,4.55066728591919,4667.70166015625,0,140.355606079102,25.6228256225586,743.334167480469
background,478134.9838,4429676.1748,41.7389640808105,0.148929357528687,4.98557233810425,1914.56433105469,1,66.9965286254883,19.0631542205811,106.031288146973
background,478134.9838,4435326.1748,38.0751609802246,0.103579260408878,5.15689992904663,1270.86560058594,1,155.867660522461,22.4856586456299,163.145874023438
background,478134.9838,4435726.1748,38.0340919494629,0.114787884056568,5.12628602981567,12886.90625,1,157.338409423828,22.6258506774902,508.365692138672
background,478184.9838,4434626.1748,38.1507759094238,0.106396943330765,5.17286825180054,5248.24951171875,1,106.657806396484,23.0367317199707,303.407257080078
background,478184.9838,4437726.1748,38.1205139160156,0.0927618891000748,5.21176433563232,469.229125976562,1,48.1968078613281,24.4576644897461,160.564605712891
background,478184.9838,4438276.1748,37.886547088623,0.117200151085854,5.15187501907349,2432.14111328125,1,176.016479492188,23.9082355499268,96.5883560180664
background,478234.9838,4435226.1748,38.2275161743164,0.101582586765289,5.16727304458618,3711.58471679688,1,262.065795898438,22.8418884277344,25.4311676025391
background,478234.9838,4437026.1748,37.6452255249023,0.105708912014961,4.98687839508057,833.1142578125,1,43.8652076721191,23.8858585357666,58.1215400695801
background,478234.9838,4440726.1748,38.0053291320801,0.0945963785052299,4.15640497207642,5804.900390625,0,2.49797201156616,28.1778030395508,763.284240722656
background,478284.9838,4434526.1748,37.979190826416,0.11915572732687,5.17245149612427,4274.9482421875,1,26.031702041626,23.0171966552734,443.674194335938
